time,rate_roll,rate_pitch,rate_yaw,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,R11,R12,R13,R21,R22,R23,R31,R32,R33,current,voltage,energy
1738009985.8395805,-0.001068115234375,0.016021728515625,0.001068115234375,1.5339014862215288,-0.2735919397370206,0.6321565186742406,-0.0032233423273704,0.0023356441229872,0.0007880753759657,-0.9995298150330475,-0.0231400292183087,-0.020116856309510676,0.023022986053582984,-0.9997167477574767,0.0060304532491477665,-0.020250703029233416,0.005564467718430311,0.9997794485414432,0.000762939453125,11.70989990234375,0.008933944627642632
1738009985.846817,-0.001068115234375,0.016021728515625,0.0,1.5339920173113533,-0.2737033228845609,0.632129469025072,-0.0034180461133546,0.0018160245491732,0.0006228490434556,-0.9995317157168451,-0.02302197300065618,-0.020157828139387064,0.02290809636308066,-0.9997203884409769,0.005862086355720312,-0.0202871485714434,0.005397563763325933,0.9997796246714877,0.000762939453125,11.71966552734375,0.008941395208239555
1738009985.8576238,-0.001068115234375,0.01495361328125,0.0,1.533957908629188,-0.2736852007755847,0.6321356844356767,-0.0034180461133546,0.0018160245491732,0.0006228490434556,-0.9995313003153437,-0.02302495665645042,-0.02017501080264638,0.022911086751827403,-0.9997203484704444,0.005857214182819908,-0.020304230932703594,0.005392237485660969,0.9997793066377848,0.000762939453125,11.71966552734375,0.008941395208239555
1738009985.8671212,-0.001068115234375,0.016021728515625,0.0,1.5339236768973628,-0.2736670132897247,0.6321419222688469,-0.0034180461133546,0.0018160245491732,0.0006228490434556,-0.999530883111089,-0.023027950983766057,-0.02019225546232898,0.022914088012119582,-0.9997203083206314,0.005852324484719038,-0.020321374897863686,0.005386891941636861,0.9997789871353917,0.000762939453125,11.71966552734375,0.008941395208239555
1738009985.877772,0.0,0.016021728515625,0.001068115234375,1.533889455419676,-0.2736488312519384,0.63214815823347,-0.0034180461133546,0.0018160245491732,0.0006228490434556,-0.9995304657272366,-0.02303094432175984,-0.02020949496502935,0.022917088456984834,-0.9997202681477143,0.0058474363029350565,-0.020338513705486956,0.0053815479473984604,0.9997786674069123,0.000762939453125,11.71966552734375,0.008941395208239555
1738009985.886456,-0.001068115234375,0.016021728515625,0.001068115234375,1.5339953395218997,-0.2737186560197244,0.6322716704770519,-0.0034906797625592,0.0021470210272787,0.0014723076312657,-0.9995387269339896,-0.022937737028081225,-0.019904612008523184,0.0228236756986704,-0.9997218665575829,0.005938800739571256,-0.020035298519891734,0.005481764921355295,0.9997842452582286,0.000762939453125,11.71966552734375,0.008941395208239555
1738009985.8978057,-0.001068115234375,0.016021728515625,0.001068115234375,1.5339603000784432,-0.2736971042226526,0.6322864495010545,-0.0034906797625592,0.0021470210272787,0.0014723076312657,-0.9995393944440871,-0.02293955389824099,-0.019868966286585892,0.02282546150475148,-0.9997217583441528,0.005950142886580247,-0.01999993153595528,0.005493883892594541,0.9997848868523328,0.000762939453125,11.71966552734375,0.008941395208239555
1738009985.907235,-0.001068115234375,0.016021728515625,0.001068115234375,1.533925522435969,-0.2736757134521578,0.6323011181019849,-0.0034906797625592,0.0021470210272787,0.0014723076312657,-0.9995400557168176,-0.022941356766133958,-0.019833586850341905,0.022827234364655336,-0.9997216508001664,0.005961400225724766,-0.019964828796716343,0.00550591237844668,0.9997855222696509,0.000762939453125,11.71966552734375,0.008941395208239555
1738009985.9167304,-0.001068115234375,0.018157958984375,0.001068115234375,1.5338897324963634,-0.2736537000455651,0.6323162136721282,-0.0034906797625592,0.0021470210272787,0.0014723076312657,-0.9995407349374692,-0.02294321166686739,-0.019797177553208888,0.02282905924102692,-0.999721539981151,0.005972985173734464,-0.019928704293898314,0.00551829105115782,0.9997861747439004,0.000762939453125,11.71966552734375,0.008941395208239555
1738009985.9282598,0.0,0.016021728515625,0.00213623046875,1.5340071687169028,-0.2737373000741112,0.6322233203660106,-0.0036655226966447,0.0024458527813806,0.0006508915221039,-0.9995288899284303,-0.023034199834270457,-0.020283585393981625,0.022917295541045036,-0.9997194957969989,0.005977230836992061,-0.02041557649258152,0.005509569982238755,0.9997763994389377,0.000762939453125,11.70989990234375,0.008933944627642632
1738009985.9371824,-0.001068115234375,0.01495361328125,0.00213623046875,1.533969560454035,-0.2737122056245742,0.6322299985130273,-0.0036655226966447,0.0024458527813806,0.0006508915221039,-0.9995277223520759,-0.023053909289511825,-0.020318698682308445,0.022936512646145876,-0.9997189665294827,0.00599202376968337,-0.02045112802034824,0.005523153781511123,0.9997755978893469,0.000762939453125,11.70989990234375,0.008933944627642632
1738009985.9469147,-0.00213623046875,0.016021728515625,0.0,1.5340898149062303,-0.2737938959345344,0.6322182698197433,-0.0032570084943679,0.0021115393155847,0.0009882588304892,-0.9995311235465205,-0.023034051264900792,-0.02017338702737445,0.022917455629220512,-0.9997194040431222,0.005991945188926886,-0.02030574522919626,0.0055268130048263114,0.9997785410023045,0.000762939453125,11.71966552734375,0.008941395208239555
1738009985.9595256,-0.00213623046875,0.016021728515625,0.0,1.5340572220222275,-0.2737727657606034,0.63222815932586,-0.0032570084943679,0.0021115393155847,0.0009882588304892,-0.9995299752455805,-0.02306952631283527,-0.02018973851417277,0.022952177327576866,-0.9997184094924993,0.006024888190729882,-0.020323044592106192,0.005558657885562928,0.9997780129513844,0.000762939453125,11.70989990234375,0.008933944627642632
1738009985.967021,-0.001068115234375,0.016021728515625,0.001068115234375,1.5340246682223262,-0.2737516609251441,0.6322380369728707,-0.0032570084943679,0.0021115393155847,0.0009882588304892,-0.9995288268088406,-0.023104959311959914,-0.020206069220297895,0.022986856791770868,-0.9997174138564855,0.006057792249240001,-0.02034032430856034,0.0055904639604429495,0.9997774842032249,0.000762939453125,11.70989990234375,0.008933944627642632
1738009985.9799519,-0.001068115234375,0.016021728515625,0.0,1.533992127450459,-0.2737305645358421,0.6322479106668462,-0.0032570084943679,0.0021115393155847,0.0009882588304892,-0.9995276773207261,-0.023140378621583375,-0.020222392219623377,0.023021521780597,-0.9997164163436444,0.006090683699442202,-0.02035759820656688,0.005622256688458836,0.9997769543378108,0.000762939453125,11.70989990234375,0.008933944627642632
1738009985.987125,-0.00213623046875,0.018157958984375,0.0,1.5340462637448995,-0.2737556598545806,0.6322731369172674,-0.0033743374627701,0.0016658765811118,0.0014587172365172,-0.9995312539541978,-0.02300597950282632,-0.020198942444204167,0.022890473343690786,-0.9997203846948175,0.0059311597304243764,-0.0203297466499344,0.00546601616916392,0.9997783874781391,0.000762939453125,11.70989990234375,0.008933944627642632
1738009985.9978294,-0.003204345703125,0.016021728515625,0.0,1.534012689087145,-0.2737390843825985,0.6322876511537707,-0.0033743374627701,0.0016658765811118,0.0014587172365172,-0.9995319738144921,-0.02299044608025728,-0.02018099877450228,0.022874829518397394,-0.9997206826780257,0.005941279347624931,-0.020311954534459137,0.0054768617668370986,0.9997786897549763,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.007009,-0.001068115234375,0.016021728515625,0.0,1.533978905220468,-0.2737224056262684,0.6323022558307427,-0.0033743374627701,0.0016658765811118,0.0014587172365172,-0.999532697592596,-0.022974815664394473,-0.020162943447201813,0.02285908839015418,-0.9997209821617272,0.005951462304544219,-0.020294051375688456,0.005487774665416466,0.9997789934820508,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.0185132,-0.00213623046875,0.01708984375,0.0,1.533945249578614,-0.2737057901732484,0.6323168050764597,-0.0033743374627701,0.0016658765811118,0.0014587172365172,-0.9995334180573624,-0.022959244371340337,-0.020144956799730954,0.022843407182220356,-0.9997212801533939,0.005961606894672105,-0.02027621599000249,0.005498645865701455,0.9997792956241744,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.0289702,-0.00213623046875,0.01495361328125,0.00213623046875,1.5340427868394,-0.2737578085820625,0.6322092069258982,-0.0031872160857598,0.0018644787272355,0.0014559878765681,-0.9995317590393834,-0.023002801279087996,-0.020177556961897915,0.022887679788170117,-0.9997205269372212,0.005917950175420167,-0.020308047310119114,0.005453361686093666,0.9997788975872468,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.0381484,-0.001068115234375,0.013885498046875,0.00213623046875,1.5340111122859397,-0.2737392793924713,0.6322236765334156,-0.0031872160857598,0.0018644787272355,0.0014559878765681,-0.9995331422291968,-0.022988433124206353,-0.02012534541125389,0.022873755073433512,-0.999720892719589,0.005909990591247476,-0.020255589704300404,0.005446889244509307,0.9997799970409935,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.0463977,0.0,0.01495361328125,0.001068115234375,1.5339793676137254,-0.273720709184348,0.6322381781726663,-0.0031872160857598,0.0018644787272355,0.0014559878765681,-0.9995345255312141,-0.02297403349670621,-0.020073018108469457,0.02285979910960081,-0.999721259058764,0.005902014116235399,-0.020203016006512885,0.005440401717866887,0.9997810961272416,0.000762939453125,11.70989990234375,0.008933944627642632
1738009986.0770748,0.0,0.016021728515625,0.0,1.5338130002357675,-0.2736298264914068,0.6322753504129005,-0.0036476178282012,0.0019538717999618,0.0011832219918824,-0.9995286016361729,-0.023098300839577087,-0.020224811731167004,0.022985697611989306,-0.9997190708282747,0.00578248454744079,-0.020352695559236057,0.0053148772869742525,0.9997787354524488,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.0872378,-0.001068115234375,0.016021728515625,0.001068115234375,1.5337764584003646,-0.2736102526037148,0.6322872039308152,-0.0036476178282012,0.0019538717999618,0.0011832219918824,-0.9995281003373493,-0.02311986175562774,-0.02022495064049736,0.02300769338533831,-0.9997186872300496,0.005761288754479376,-0.020352461303148384,0.00529324054118954,0.9997788550091851,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.0978916,-0.00213623046875,0.016021728515625,0.0,1.5337399639839933,-0.2735907041163561,0.632299042066844,-0.0036476178282012,0.0019538717999618,0.0011832219918824,-0.9995275992156762,-0.023141394678893985,-0.02022508982581152,0.023029660599700866,-0.9997183031982997,0.005740120466957644,-0.02035222687592375,0.005271631875260038,0.9997789739530246,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.1066847,0.0,0.01495361328125,0.00213623046875,1.533925547789636,-0.2737043342957644,0.6321761445600642,-0.0035019663535044,0.0019764098797874,0.0007578767546945,-0.9995307069816493,-0.02297133971660504,-0.02026532389054568,0.022856244228615947,-0.9997213940214187,0.005892914018805833,-0.02039504597999862,0.005426959323184749,0.9997772703017299,0.000762939453125,11.70989990234375,0.008933944627642632
1738009986.1178985,-0.001068115234375,0.01708984375,0.00213623046875,1.533890342521884,-0.2736844654472429,0.6321837634950791,-0.0035019663535044,0.0019764098797874,0.0007578767546945,-0.999530239850174,-0.02297462654220646,-0.020284628670495543,0.022859539065097658,-0.9997213510589439,0.005887419690434307,-0.02041423764888175,0.0054209567537642465,0.9997769111802337,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.1284509,-0.00213623046875,0.01708984375,0.0,1.53385493764205,-0.2736644839433583,0.6321914256290692,-0.0035019663535044,0.0019764098797874,0.0007578767546945,-0.9995298186806569,-0.022977587573279133,-0.02030202052815028,0.022862507502800663,-0.9997213123161306,0.0058824698552704165,-0.02043152757131807,0.005415548931186021,0.9997765872988207,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.136877,-0.00213623046875,0.016021728515625,-0.001068115234375,1.5338180969560111,-0.2736436921114229,0.6321993984925285,-0.0035019663535044,0.0019764098797874,0.0007578767546945,-0.9995293801024093,-0.022980668585642478,-0.020320117702661452,0.022865596412915166,-0.9997212719643719,0.005877319339620384,-0.020449518644086263,0.005409921745742675,0.9997762499349192,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.1468759,-0.001068115234375,0.016021728515625,0.001068115234375,1.5339138029157684,-0.2736936748349027,0.6321822488181561,-0.0037127502350735,0.0022353780824088,0.0011640685645625,-0.9995300214419043,-0.022990675131470094,-0.02027720625099631,0.02287450904342808,-0.9997206834468949,0.005942383738499098,-0.020408161905678044,0.0054757598077941555,0.9997767365677994,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.1571634,-0.001068115234375,0.016021728515625,0.0,1.5338771914857003,-0.273671631771632,0.6321937276982712,-0.0037127502350735,0.0022353780824088,0.0011640685645625,-0.9995304121356376,-0.0229901080733471,-0.02025858205151622,0.02287310970652381,-0.9997204421408168,0.005988189887023561,-0.020390587738354206,0.005522001135960174,0.9997768408175591,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.1674435,-0.001068115234375,0.01708984375,0.001068115234375,1.5338398931968389,-0.2736491751634162,0.6322054219310709,-0.0037127502350735,0.0022353780824088,0.0011640685645625,-0.9995308098217206,-0.022989529490965985,-0.020239608467541484,0.022871684944945368,-0.9997201941283281,0.006034855408138196,-0.020372683792631033,0.005569109964974704,0.9997769445077654,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.1769657,-0.00213623046875,0.016021728515625,0.001068115234375,1.5338029513319995,-0.2736269331514962,0.6322170044132882,-0.0037127502350735,0.0022353780824088,0.0011640685645625,-0.9995312033718599,-0.022988955556277977,-0.02022081621579812,0.022870274622176733,-0.9997199463177117,0.006081075005131992,-0.020354950864785382,0.005615768597734252,0.9997770447046426,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.1880095,-0.001068115234375,0.016021728515625,0.001068115234375,1.5337177457077038,-0.273604847038526,0.6321694515031444,-0.0037063346960652,0.0021926094452592,0.00147110145227,-0.9995346657611502,-0.022977490011057387,-0.020062076027608126,0.022861704057036913,-0.9997207411975011,0.0059818147018584995,-0.020193920603840967,0.005520377913754318,0.99978084148394,0.000762939453125,11.70989990234375,0.008933944627642632
1738009986.1991534,-0.001068115234375,0.016021728515625,0.001068115234375,1.5336688888037402,-0.2735759440608186,0.6321888435624883,-0.0037063346960652,0.0021926094452592,0.00147110145227,-0.99953601172441,-0.02297980775115431,-0.01999224103946845,0.022864119004187677,-0.999720599972982,0.00599616976271311,-0.020124446035172303,0.005536282631957951,0.9997821543948444,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.2068143,-0.00213623046875,0.016021728515625,0.001068115234375,1.5336436153074475,-0.2735609926570113,0.6321988750032913,-0.0037063346960652,0.0021926094452592,0.00147110145227,-0.9995367060796517,-0.02298100627352391,-0.019956115606403743,0.022865368638871623,-0.9997205268263168,0.006003595516006244,-0.020088507073657877,0.0055445101467630886,0.9997828315643272,0.000762939453125,11.70989990234375,0.008933944627642632
1738009986.2164516,0.0,0.01708984375,0.00213623046875,1.5336065482541523,-0.2735390643699493,0.6322135874889154,-0.0037063346960652,0.0021926094452592,0.00147110145227,-0.9995377220954211,-0.022982763533375857,-0.019903132634478526,0.022867201882529536,-0.9997204194335345,0.00601448632067037,-0.02003579762226483,0.005556577004489549,0.9997838222664102,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.2278419,0.0,0.01708984375,0.0,1.5337830260780525,-0.2736435809125991,0.6321268189093268,-0.0038456004661485,0.0021112114101668,0.000981076266397,-0.9995309627316542,-0.022945338806581037,-0.020282158854114874,0.02282954825421532,-0.9997218307223926,0.0059222380546432845,-0.02041240473929513,0.005456427780023965,0.9997767556452993,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.2373958,0.0,0.01708984375,0.0,1.5337445508453886,-0.2736224582424403,0.6321366345773721,-0.0038456004661485,0.0021112114101668,0.000981076266397,-0.9995320522037946,-0.02291342593958857,-0.020264538706365975,0.02279790375185407,-0.9997226045806692,0.00591349938396674,-0.0203944159463323,0.005448743171958697,0.9997771646702349,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.2466464,-0.001068115234375,0.016021728515625,0.001068115234375,1.5337061332967317,-0.2736013672404528,0.6321464355292734,-0.0038456004661485,0.0021112114101668,0.000981076266397,-0.9995331387180288,-0.02288156102999724,-0.020246944690893536,0.022766306512655148,-0.9997233762033376,0.005904774370941312,-0.020376454359319385,0.005441069511631086,0.9997775726982037,0.000762939453125,11.70989990234375,0.008933944627642632
1738009986.2570386,-0.00213623046875,0.01708984375,0.001068115234375,1.5336675657696568,-0.2735801939012202,0.6321562747431491,-0.0038456004661485,0.0021112114101668,0.000981076266397,-0.9995342281426275,-0.022849571835502163,-0.02022928170390897,0.022734585740127322,-0.999724149757451,0.00589601585535301,-0.020358422889474502,0.005433365317738257,0.9997779819333777,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.2666812,-0.001068115234375,0.01708984375,0.00213623046875,1.5337728249383686,-0.2736366448133847,0.6321296708408599,-0.0039696843397728,0.0023823197448975,0.0010796469381735,-0.9995306825416543,-0.022959454869367756,-0.02027999235492946,0.022843682329087584,-0.9997215088710375,0.005922067060049215,-0.020410311988361757,0.005456018027596107,0.9997768006069255,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.2771404,-0.001068115234375,0.01708984375,0.00213623046875,1.533821193775197,-0.2736758575753867,0.6320233368620649,-0.00344266856885,0.0019458614551543,0.001002795118353,-0.9995331137531872,-0.022907400426580415,-0.02021893955069004,0.022792300797100092,-0.9997227831922719,0.005904895483602451,-0.02034860032613214,0.005441302417074577,0.9997781387351763,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.2872794,-0.001068115234375,0.01708984375,0.001068115234375,1.5337866431534402,-0.2736563289098228,0.6320334009138726,-0.00344266856885,0.0019458614551543,0.001002795118353,-0.9995353109933426,-0.022857900957818388,-0.02016626988920551,0.022743303785944368,-0.9997239644765291,0.005893808974841514,-0.020295423384151415,0.005432422584284024,0.9997792679259376,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.2967796,-0.00213623046875,0.018157958984375,0.0,1.5337520202356432,-0.2736367593811683,0.6320434860243779,-0.00344266856885,0.0019458614551543,0.001002795118353,-0.9995375075859628,-0.022808298326703877,-0.020113489410875585,0.02269420360329076,-0.9997251456983915,0.005882701857332367,-0.020242135550719742,0.005423521528486266,0.9997803965684546,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.309824,-0.00213623046875,0.01708984375,0.001068115234375,1.5337169738696124,-0.2736169505115549,0.6320536944786828,-0.00344266856885,0.0019458614551543,0.001002795118353,-0.9995397256961411,-0.02275808946314852,-0.02006006279327361,0.022644502252097343,-0.9997263387833593,0.005871461536505471,-0.020188196379010943,0.0054145089165346235,0.9997815360468281,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.3184807,-0.00213623046875,0.01708984375,0.0,1.5338199753687607,-0.2736654644607891,0.6320275534507208,-0.0037398546005807,0.0025279573261901,0.0005366220385644,-0.999533984025965,-0.022877657147938792,-0.020209591302233,0.02276309336917472,-0.9997235908056742,0.00588077944451575,-0.020338543641277778,0.005418006093589238,0.9997784698884656,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.3286319,-0.001068115234375,0.01708984375,0.001068115234375,1.5337886653060446,-0.2736443004020543,0.6320320460504276,-0.0037398546005807,0.0025279573261901,0.0005366220385644,-0.9995338495426977,-0.022896174553695164,-0.020195266999040156,0.022782219710025635,-0.9997233075139215,0.005854816693059273,-0.020323732025391342,0.005391994457705619,0.9997789117161495,0.000762939453125,11.70989990234375,0.008933944627642632
1738009986.3375497,-0.00213623046875,0.016021728515625,0.0,1.533751001230362,-0.2736188413438222,0.632037450370978,-0.0037398546005807,0.0025279573261901,0.0005366220385644,-0.9995336870172228,-0.022918450334559273,-0.02017803637668444,0.022805226998886468,-0.9997229653670888,0.0058235847348366504,-0.02030591389929841,0.0053607044217064154,0.9997794420314999,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.3467257,-0.001068115234375,0.016021728515625,0.0,1.5337139467509795,-0.2735937943426343,0.6320427672221361,-0.0037398546005807,0.0025279573261901,0.0005366220385644,-0.9995335263225053,-0.022940366094761345,-0.020161085306503443,0.022827861358199867,-0.9997226273039136,0.0057928578759594215,-0.020288383452325382,0.005329921200035117,0.999779962510198,0.000762939453125,11.70989990234375,0.008933944627642632
1738009986.3574052,-0.00213623046875,0.01495361328125,0.0,1.5338114568134154,-0.2736627832470923,0.6320302134553772,-0.0040258293601882,0.0022128501136537,0.0008152135217802,-0.9995342237302928,-0.022870570565958842,-0.020205756453756336,0.022755844074513303,-0.9997237031195084,0.005889735263439993,-0.02033487527223751,0.005427192921250154,0.9997784946800257,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.3674483,-0.001068115234375,0.016021728515625,-0.001068115234375,1.533771178390667,-0.2736406436817052,0.6320383696666626,-0.0040258293601882,0.0022128501136537,0.0008152135217802,-0.9995345148714745,-0.022873475699493447,-0.02018805810549583,0.022758961658643124,-0.9997236657082713,0.0058840366277712955,-0.020317067821578126,0.005421838455839929,0.9997788857656938,0.000762939453125,11.71966552734375,0.008941395208239555
1738009986.377994,0.0,0.01708984375,0.0,1.5337309321745527,-0.2736185218191191,0.6320465193562399,-0.0040258293601882,0.0022128501136537,0.0008152135217802,-0.9995348054559723,-0.02287637860454826,-0.020170373919019643,0.022762076648367168,-0.9997236282874302,0.005878342493418923,-0.020299274586683125,0.005416488323392107,0.999779276193249,0.058746337890625,11.70989990234375,0.6879137363284826
1738009986.388596,0.0,0.016021728515625,0.001068115234375,1.5336907060875855,-0.2735964110207834,0.6320546649697495,-0.0040258293601882,0.0022128501136537,0.0008152135217802,-0.9995350955716192,-0.02287928015207049,-0.020152698587466104,0.022765189978659364,-0.9997235908458326,0.005872651151739593,-0.020281490228031374,0.005411140918286486,0.9997796660805284,0.000762939453125,11.70989990234375,0.008933944627642632
1738009986.3988044,0.0,0.016021728515625,0.001068115234375,1.5336778356235332,-0.2735803866222779,0.632059873968944,-0.003863364665685,0.0015298358854246,0.0016037241007593,-0.9995350461267734,-0.02283783504891668,-0.020202100252885755,0.02272319966250184,-0.999724468075345,0.005885926313382121,-0.0203309557435761,0.005424133271496985,0.9997785909974296,0.000762939453125,11.70989990234375,0.008933944627642632
1738009986.4078434,-0.001068115234375,0.01708984375,0.001068115234375,1.5336630092135015,-0.2736513786575332,0.6319909249704858,-0.0039998547301986,0.0023156689363849,0.0004037748837124,-0.9995356954100986,-0.02280374470047373,-0.02020848407690445,0.022688578222645157,-0.9997251122959231,0.005910013801931384,-0.02033769945902919,0.005448767983656839,0.9997783198830502,0.000762939453125,11.70989990234375,0.008933944627642632
1738009986.417324,-0.001068115234375,0.01708984375,0.001068115234375,1.5336230826635846,-0.2736282636502102,0.6319949554513751,-0.0039998547301986,0.0023156689363849,0.0004037748837124,-0.9995352387509353,-0.02282400710893199,-0.020208196223373092,0.022708922720949595,-0.9997246726515262,0.005906244208684229,-0.02033743651409557,0.0054445928488821545,0.9997783479775629,0.000762939453125,11.70989990234375,0.008933944627642632
1738009986.4297936,0.0,0.016021728515625,0.0,1.5335830961158468,-0.2736051139078532,0.6319989919888875,-0.0039998547301986,0.0023156689363849,0.0004037748837124,-0.9995347809922133,-0.022844299957577936,-0.02020790801385599,0.022729297780647653,-0.9997242319173588,0.005902468944886521,-0.020337173088876098,0.00544041144536962,0.9997783760984522,0.000762939453125,11.70989990234375,0.008933944627642632
1738009986.4384336,-0.001068115234375,0.01495361328125,0.001068115234375,1.53354294957392,-0.2735818715387387,0.6320030446773954,-0.0039998547301986,0.0023156689363849,0.0004037748837124,-0.9995343209857762,-0.022864673993680893,-0.020207618728246113,0.022749754354580154,-0.9997237889877084,0.005898678569498643,-0.020336908523906277,0.005436213316518563,0.9997784043159103,0.000762939453125,11.70989990234375,0.008933944627642632
