time,rate_roll,rate_pitch,rate_yaw,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,R11,R12,R13,R21,R22,R23,R31,R32,R33,current,voltage,energy
1738175788.937811,-0.001068115234375,0.01068115234375,0.0,1.3885336494318576,-0.3252524223454673,0.594790853671049,-0.0011154291507854,0.0009972458256049,0.0007869436546569,-0.9994527719937717,0.02695780127584041,-0.019168555092600147,-0.025875679351956497,-0.9981718461903084,-0.05462064345195909,-0.020605964477317773,-0.05409475412092754,0.998323170022892,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175788.9468784,-0.003204345703125,0.009613037109375,0.0,1.3885223746740016,-0.3252423421846621,0.5947988080975103,-0.0011154291507854,0.0009972458256049,0.0007869436546569,-0.9994533166934667,0.026951890769076434,-0.019148455143971458,-0.025871152096539975,-0.9981727275611232,-0.05460667946675936,-0.020585218959889878,-0.05408143431122621,0.9983243196593048,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175788.9576032,-0.003204345703125,0.011749267578125,-0.001068115234375,1.388547776326131,-0.3253202849058582,0.5947895989242834,-0.0011525822323425,0.0012492330094297,0.0006263990269121,-0.9994508589259937,0.026996622629742402,-0.01921361388912825,-0.025911489445768876,-0.9981695331498859,-0.054645931285326264,-0.0206536995909941,-0.05411806960642694,0.9983209199627536,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175788.9669783,-0.001068115234375,0.009613037109375,-0.001068115234375,1.3885362574193008,-0.3253078000711619,0.5947958591561584,-0.0011525822323425,0.0012492330094297,0.0006263990269121,-0.9994515781780425,0.026972037594637618,-0.01921072787307917,-0.02588704071617572,-0.9981700313024205,-0.05464841930636089,-0.020649552062432405,-0.05412114002604003,0.998320839310641,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175788.979535,0.0,0.011749267578125,-0.001068115234375,1.3885247085453327,-0.3252952827564074,0.5948021356744081,-0.0011525822323425,0.0012492330094297,0.0006263990269121,-0.9994522940309258,0.02694754785380743,-0.019207853107172154,-0.025862686772134606,-0.9981705269181003,-0.05465089775080128,-0.02064542053934475,-0.054124198439411936,0.9983207589517734,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175788.9912372,-0.00213623046875,0.01068115234375,0.001068115234375,1.3885122860140326,-0.3252818185230318,0.5948088870031201,-0.0011525822323425,0.0012492330094297,0.0006263990269121,-0.9994530633569123,0.026921205468042768,-0.019204760936583014,-0.025836490478015648,-0.9981710593518851,-0.0546535637640864,-0.02064097638832251,-0.054127488104317896,0.9983206724921876,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175788.9978666,-0.00213623046875,0.01068115234375,-0.001068115234375,1.3884775375644978,-0.3252580875103058,0.5948356437022303,-0.001013046968496,0.0007763576056171,0.0007051930933331,-0.999448269032392,0.02715001746395776,-0.01913201714043946,-0.026067885461647247,-0.998162220527806,-0.05470508987797985,-0.02058210085763163,-0.05417617615434115,0.9983192470655767,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.008047,-0.00213623046875,0.01068115234375,-0.001068115234375,1.388467334155431,-0.325250268036502,0.5948427464070664,-0.001013046968496,0.0007763576056171,0.0007051930933331,-0.999447854421136,0.02718165139052171,-0.019108744612658338,-0.026100586080300837,-0.9981609563938248,-0.05471256288303109,-0.020560780609024942,-0.05418360414967774,0.9983192832666805,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.019652,-0.001068115234375,0.009613037109375,-0.001068115234375,1.388454602181131,-0.3252405107741146,0.5948516092738634,-0.001013046968496,0.0007763576056171,0.0007051930933331,-0.9994473950690776,0.02721656292260776,-0.01908306034981189,-0.026136675220369925,-0.9981595600072626,-0.0547208093373343,-0.020537251472865854,-0.05419180259769668,0.9983193225782784,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.0295136,-0.00213623046875,0.009613037109375,-0.00213623046875,1.3884470529551218,-0.3252347253572376,0.594856864372795,-0.001013046968496,0.0007763576056171,0.0007051930933331,-0.9994471218215677,0.027237263056377036,-0.0190678311242283,-0.02615807379050576,-0.9981587314143892,-0.054725698504337776,-0.02052330037189016,-0.0541966641262628,0.9983193455700586,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.0380735,-0.001068115234375,0.008544921875,-0.00213623046875,1.3885472285073532,-0.3252671020308642,0.5947910205887375,-0.0009653057053612,0.0017909272571555,0.0002191170545792,-0.9994512952770289,0.02696819002260198,-0.01923083711058448,-0.02588128992875064,-0.9981680129800765,-0.054687994066610256,-0.020670442682558902,-0.05416026763514448,0.9983182850218644,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.0481777,-0.001068115234375,0.009613037109375,-0.001068115234375,1.3885374827809518,-0.325249020829276,0.5947932327945205,-0.0009653057053612,0.0017909272571555,0.0002191170545792,-0.999451297100375,0.02694241997967936,-0.019266829786363876,-0.02585392415784925,-0.9981695709262347,-0.05467250024076768,-0.02070457268378951,-0.054144378125296974,0.9983184396711335,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.0578895,-0.00213623046875,0.009613037109375,0.0,1.3885279185320232,-0.3252312763220121,0.5947954038062973,-0.0009653057053612,0.0017909272571555,0.0002191170545792,-0.9994512970906161,0.02691937113151259,-0.019299020746371368,-0.025829449048781743,-0.9981709635240726,-0.054658641944901186,-0.02073509840153583,-0.05413016751598326,0.9983185767373911,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.068491,-0.001068115234375,0.008544921875,0.0,1.388518162187259,-0.325213175420224,0.5947976184223679,-0.0009653057053612,0.0017909272571555,0.0002191170545792,-0.9994512954846093,0.026895858864522514,-0.019331857905430842,-0.025804482784109795,-0.998172383307535,-0.054644504484896654,-0.020766237559574068,-0.054115672204038956,0.9983187153407093,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.0780196,-0.00213623046875,0.009613037109375,-0.001068115234375,1.388536808689768,-0.3253078441269883,0.5948043162602973,-0.0015805551610913,0.0006804847588781,0.0010302230195944,-0.9994534700716343,0.026921754754154002,-0.019182812169386807,-0.02583877937647129,-0.9981724626281994,-0.05462684624880093,-0.020618405420954118,-0.054101330590968666,0.9983225567852226,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.088436,-0.00213623046875,0.011749267578125,-0.00213623046875,1.3885209462381711,-0.3253010147819482,0.5948146555785219,-0.0015805551610913,0.0006804847588781,0.0010302230195944,-0.9994521379073694,0.026965296400682626,-0.019191061002764888,-0.025882032240211177,-0.9981719073484094,-0.05461651570317265,-0.020628728499478097,-0.05408988972498991,0.998322963469254,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.0982661,-0.001068115234375,0.011749267578125,-0.001068115234375,1.3885052007476566,-0.3252942357927803,0.5948249186602431,-0.0015805551610913,0.0006804847588781,0.0010302230195944,-0.9994509527147716,0.027003980117336224,-0.01919838991576921,-0.025920459563311463,-0.998171412339936,-0.05460733799888009,-0.02063789944645856,-0.054079724898705876,0.9983233246104781,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.1067376,-0.00213623046875,0.009613037109375,-0.001068115234375,1.3884892466238603,-0.3252873669796242,0.5948353177314029,-0.0015805551610913,0.0006804847588781,0.0010302230195944,-0.9994497502307861,0.027043176289682433,-0.019205816300908077,-0.025959396108550626,-0.9981709091605594,-0.05459803896901007,-0.020647191511158,-0.054069425017724514,0.9983236903734951,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.118374,-0.001068115234375,0.009613037109375,-0.001068115234375,1.3884673101969571,-0.3252755455855977,0.5948470768752572,-0.0015814121530376,0.0007332050875509,0.0009770147169921,-0.9994487837934266,0.02704767309974742,-0.01924972606894682,-0.02596022014382985,-0.9981674763864966,-0.05466037005268531,-0.02069288631206826,-0.05413051324439669,0.9983194338446858,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.1281672,0.0,0.01068115234375,0.0,1.3884811871556937,-0.3252989204994487,0.5948471915935281,-0.0015715856683714,0.0007218587506501,0.0008337066237913,-0.9994505357196899,0.0269639978863773,-0.019276137258492317,-0.025876352396786196,-0.9981726360844853,-0.054605887583548146,-0.020713305778222186,-0.05407708747827679,0.998321905786708,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.1389408,-0.001068115234375,0.01068115234375,-0.001068115234375,1.3884656111701343,-0.325291766157371,0.5948554544598764,-0.0015715856683714,0.0007218587506501,0.0008337066237913,-0.9994491825718655,0.02699151912590564,-0.019307753668034233,-0.02590196478197603,-0.9981715419074734,-0.05461374503264258,-0.02074655819317731,-0.054083554074534426,0.9983208650037342,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.1504314,-0.001068115234375,0.01068115234375,-0.001068115234375,1.388449832450024,-0.3252845186955144,0.5948638248743793,-0.0015715856683714,0.0007218587506501,0.0008337066237913,-0.9994478100169164,0.027019398766833205,-0.01933978135006956,-0.025927910248347286,-0.9981704327168257,-0.054621705576247966,-0.020780243563136933,-0.05409010390250256,0.9983198095486602,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.1573575,-0.001068115234375,0.01068115234375,-0.001068115234375,1.3884341495966392,-0.3252773152670417,0.5948721444327781,-0.0015715856683714,0.0007218587506501,0.0008337066237913,-0.9994464440112545,0.027047109208265637,-0.019371614200531906,-0.025953697793089103,-0.9981693294953605,-0.05462961857497636,-0.02081372441739102,-0.05409661300172639,0.9983187593838044,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.1675124,-0.001068115234375,0.01068115234375,0.0,1.3884338376600958,-0.3252761139072764,0.5948809652498197,-0.0014818166702348,0.0007048059125149,0.0009838809095528,-0.9994479500914275,0.026983625862451788,-0.01938244033548521,-0.02589138753291591,-0.9981753476590254,-0.054549164772747474,-0.020819008373690318,-0.0540172126372623,0.9983229485638588,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.1783938,0.0,0.009613037109375,-0.00213623046875,1.3884189972661434,-0.3252690552760626,0.5948908188171289,-0.0014818166702348,0.0007048059125149,0.0009838809095528,-0.9994470078252209,0.02699519100464717,-0.019414896647566262,-0.0259014130167712,-0.9981756865437881,-0.054538203092619385,-0.020851746999896646,-0.05400517063633611,0.9983229167917526,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.189498,-0.001068115234375,0.01068115234375,-0.00213623046875,1.3884041598358243,-0.3252619980544606,0.5949006704166763,-0.0014818166702348,0.0007048059125149,0.0009838809095528,-0.9994460645674221,0.027006753442766325,-0.019447346584408536,-0.025911436854892056,-0.9981760251131175,-0.054527243919822506,-0.020884478945078302,-0.053993130654357395,0.9983228838313455,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.1998372,-0.00213623046875,0.01068115234375,0.0,1.388389485405339,-0.325255018361509,0.5949104137893235,-0.0014818166702348,0.0007048059125149,0.0009838809095528,-0.9994451305117117,0.02701818847118623,-0.019479440139880705,-0.02592135092441182,-0.9981763597193531,-0.0545164054544497,-0.0209168511655371,-0.05398122256077494,0.9983228500581176,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.2080321,-0.00213623046875,0.01068115234375,-0.001068115234375,1.388564818403381,-0.3253398115403044,0.5947655707221894,-0.0013986095343257,0.0013620456318151,-1.5160849923438602e-05,-0.9994495241743006,0.026911335850071563,-0.019401768747430853,-0.025815759111451644,-0.9981710525387661,-0.05466348374510401,-0.020837351301536213,-0.05413252143043405,0.9983163200681033,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.2194366,-0.00213623046875,0.01068115234375,-0.001068115234375,1.3885507819580944,-0.3253261420503435,0.5947654185678996,-0.0013986095343257,0.0013620456318151,-1.5160849923438602e-05,-0.9994491508823222,0.02684951327387651,-0.019506369153712615,-0.025748308962142183,-0.998172684867498,-0.05466548975359668,-0.020938466662940018,-0.0541331212970991,0.9983141718880076,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.2281194,-0.00213623046875,0.009613037109375,-0.001068115234375,1.388536721736446,-0.3253124494056069,0.5947652661558753,-0.0013986095343257,0.0013620456318151,-1.5160849923438602e-05,-0.9994487621518545,0.02678758592722236,-0.019611146659934225,-0.025680744247748105,-0.9981743157806822,-0.05466749208303567,-0.021039753040554516,-0.05413372845055745,0.9983120094619887,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.2389193,-0.00213623046875,0.009613037109375,-0.001068115234375,1.3885209160500984,-0.3252970569279217,0.5947650948231104,-0.0013986095343257,0.0013620456318151,-1.5160849923438602e-05,-0.9994483074712762,0.026717970735475376,-0.019728931359292736,-0.025604791540840097,-0.9981761441632742,-0.0546697345291585,-0.021153612999946992,-0.054134418470293204,0.9983095659132649,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.248497,-0.001068115234375,0.009613037109375,-0.001068115234375,1.3884561099480026,-0.3253009558359853,0.5948093350991086,-0.0012656303822546,0.0007807738358039,0.0005414194943469,-0.9994485066841358,0.026895289459134938,-0.019476290503079408,-0.02579740519943462,-0.9981759884549049,-0.05458195633219901,-0.020908763039146513,-0.05404941699022516,0.998319329749349,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.261672,-0.00213623046875,0.01068115234375,-0.001068115234375,1.3885810652096429,-0.3253150886177238,0.5947603429553809,-0.0009844985375667,0.0007873039989367,0.0003770250292352,-0.999449713058226,0.026924531247222737,-0.01937371118157258,-0.025831174786162904,-0.9981725387209179,-0.05462905227627629,-0.020809168099574907,-0.05409854490237933,0.9983187496799051,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.2684398,-0.00213623046875,0.009613037109375,-0.001068115234375,1.388575591397774,-0.3253107112074896,0.5947624392145435,-0.0009844985375667,0.0007873039989367,0.0003770250292352,-0.9994498988450708,0.026919227128435447,-0.01937149734495128,-0.025825934946263784,-0.9981725106714101,-0.054632042100630364,-0.02080674849007169,-0.054101701920932235,0.9983186290290939,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.278068,-0.00213623046875,0.009613037109375,0.0,1.38856590688566,-0.3253029664980521,0.5947661480097561,-0.0009844985375667,0.0007873039989367,0.0003770250292352,-0.999450141695759,0.026912292425556098,-0.019368602962746277,-0.025819084304184677,-0.9981724739428577,-0.05463595106235741,-0.020803585028079954,-0.05410582943820625,0.9983184712659497,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.2892294,-0.001068115234375,0.009613037109375,0.001068115234375,1.388555396379273,-0.3252945612405595,0.5947701731289683,-0.0009844985375667,0.0007873039989367,0.0003770250292352,-0.9994504051950515,0.02690476624527821,-0.019365461748545254,-0.025811649381888596,-0.998172434009691,-0.0546401934417834,-0.020800151721414948,-0.05411030896655458,0.9983183000185412,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.298131,-0.00213623046875,0.009613037109375,0.0,1.3884958152458688,-0.3252528996934281,0.5947902522684783,-0.0010752134267233,0.000829264814609,0.0004504029303525,-0.999449691740123,0.026905987711774902,-0.019400554265970923,-0.0258106723698328,-0.9981716794033987,-0.0546544383267801,-0.02083561547903527,-0.054123620187977804,0.9983168389170631,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.308094,-0.003204345703125,0.01068115234375,-0.001068115234375,1.3885236526234892,-0.3252762019131648,0.5947764087845585,-0.0012307526033451,0.0007664380832899,0.0002965138230529,-0.9994482498151604,0.02694148803761558,-0.01942555439959392,-0.025844595725097216,-0.9981703353358268,-0.05466295388441095,-0.020862713467304603,-0.054130747989307955,0.9983158865353686,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.3172414,-0.001068115234375,0.011749267578125,-0.00213623046875,1.3885115789404503,-0.3252686831555678,0.5947793175851627,-0.0012307526033451,0.0007664380832899,0.0002965138230529,-0.9994477402729711,0.026950488825943166,-0.01943928021543772,-0.025852363754376672,-0.9981688822723142,-0.05468580941661273,-0.020877493900441864,-0.054153057303179215,0.9983143676383485,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.3266459,0.0,0.008544921875,-0.001068115234375,1.3884992357225914,-0.3252609965480305,0.5947822913222941,-0.0012307526033451,0.0007664380832899,0.0002965138230529,-0.9994472190724842,0.026959690864403446,-0.019453312231425265,-0.025860304846682235,-0.9981673961693674,-0.0547091752606617,-0.02089260446938537,-0.054175864487435145,0.9983128140946228,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.339196,-0.001068115234375,0.009613037109375,-0.001068115234375,1.3884864309725062,-0.3252530225262119,0.5947853762521091,-0.0012307526033451,0.0007664380832899,0.0002965138230529,-0.9994466780809144,0.026969237318141697,-0.01946786869441467,-0.025868542493076175,-0.9981658538565535,-0.05473341487703202,-0.020908280233178672,-0.05419952429030306,0.998311201672302,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.3471184,-0.00213623046875,0.01068115234375,-0.001068115234375,1.3885263896911424,-0.3252968698646522,0.5948118054045706,-0.001075816813576,0.0007827749585007,0.0007852843960919,-0.999449065828717,0.026981693928137675,-0.0193275194185259,-0.025890687791830035,-0.9981707955113608,-0.05463273079284166,-0.020766249053962064,-0.05410222898352178,0.9983194437249249,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.3599112,-0.00213623046875,0.01068115234375,-0.00213623046875,1.3884714233655495,-0.32529437898512,0.5948237227907773,-0.0011867983380875,0.000734303299207,0.0006312260554399,-0.9994488564035946,0.026951339230569724,-0.01938062814321992,-0.02585671543715715,-0.9981696228480732,-0.05467023221221263,-0.020818590258441943,-0.05413898167692227,0.9983163611614492,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.3669107,-0.001068115234375,0.01068115234375,-0.00213623046875,1.3884743122929548,-0.3252938610106175,0.5948201439011571,-0.0012699050794776,0.0009587562365266,0.0005319866677235,-0.9994491144169656,0.026926405063847417,-0.019401969010410434,-0.02583121556614412,-0.9981717474705517,-0.05464348866937933,-0.020837850021504338,-0.0541122099153491,0.9983174108191035,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.3770256,-0.003204345703125,0.007476806640625,-0.001068115234375,1.3884620475496972,-0.3252846013428851,0.594825281828394,-0.0012699050794776,0.0009587562365266,0.0005319866677235,-0.9994486987120316,0.02691959263733435,-0.019432811815760207,-0.025822643965711226,-0.9981717119680851,-0.054648188307779566,-0.02086839000610476,-0.054116254110409295,0.9983165536740392,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.3872323,-0.00213623046875,0.009613037109375,0.0,1.3884492684948824,-0.325274953378877,0.5948306352102313,-0.0012699050794776,0.0009587562365266,0.0005319866677235,-0.9994482645089564,0.026912494668761805,-0.01946494800247345,-0.025813712767976664,-0.9981716748944757,-0.05465308473901239,-0.020900210601032858,-0.05412046811568741,0.9983156595625311,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.3973405,-0.001068115234375,0.01068115234375,0.0,1.3884366265898165,-0.3252654089605424,0.5948359311375084,-0.0012699050794776,0.0009587562365266,0.0005319866677235,-0.999447833895567,0.02690547301012407,-0.019496739305857255,-0.025804877268128305,-0.9981716381360344,-0.054657928336174166,-0.02093168962687698,-0.05412463711589206,0.9983147740199166,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.4068851,-0.001068115234375,0.01068115234375,0.0,1.388503517220916,-0.325223833996747,0.5948265159971912,-0.0011433568517621,0.0013300723088677,0.0005474939902636,-0.9994527122872923,0.02666864476306828,-0.01957190047174814,-0.025564427301439114,-0.9981782051452682,-0.05465099111379674,-0.020993712352134833,-0.05412073687111186,0.998313683108773,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.4172218,-0.00213623046875,0.009613037109375,-0.001068115234375,1.3884919178656547,-0.3252103404131736,0.5948320703237224,-0.0011433568517621,0.0013300723088677,0.0005474939902636,-0.9994534751323944,0.02661614730732749,-0.019604380844470422,-0.025510217878231562,-0.9981795392433747,-0.05465195531442005,-0.02102331633176721,-0.054121974635067176,0.9983129930197321,0.000762939453125,11.78985595703125,8.994946256279945e-05
1738175789.4289474,-0.001068115234375,0.01068115234375,-0.001068115234375,1.3884806866712998,-0.3251972751128836,0.5948374483571888,-0.0011433568517621,0.0013300723088677,0.0005474939902636,-0.9994542101312959,0.026565316075000907,-0.01963583032781937,-0.02545772895328393,-0.9981808282839639,-0.05465288723279931,-0.021051980604416806,-0.05412317459439392,0.9983123239169474,0.000762939453125,11.7999267578125,9.002629667520523e-05
1738175789.4380302,-0.001068115234375,0.009613037109375,-0.001068115234375,1.3885537409617297,-0.3252851546576756,0.5948044772995079,-0.0010867576383388,0.0004089418022777,0.0011144339715669,-0.9994490049726606,0.026921529652104235,-0.01941436839944349,-0.025825568571334206,-0.9981716142013619,-0.054648592027744365,-0.020850095134693086,-0.05411709382291701,0.9983168904155812,0.000762939453125,11.78985595703125,8.994946256279945e-05
