time,rate_roll,rate_pitch,rate_yaw,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,R11,R12,R13,R21,R22,R23,R31,R32,R33,current,voltage,energy
1738725354.269102,-0.001068115234375,0.001068115234375,0.0,1.0585780268750142,-0.5915442351467162,0.6283083897503354,0.0006624648242842,-0.0067928720509498,-0.0075447236648505,-0.971170401830541,-0.2360489037893344,0.03330113553858353,0.2344755216170416,-0.9710714160443462,-0.045183345427763325,0.043003260001095375,-0.03607242660927987,0.9984235071690751,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.2816515,0.0,0.001068115234375,0.0,1.058584655498046,-0.591612204624458,0.6282328972453449,0.0006624648242842,-0.0067928720509498,-0.0075447236648505,-0.9711712846213384,-0.23604516718554824,0.033301876452925344,0.23447232135523205,-0.9710727966100665,-0.04517028007654252,0.04300077261199065,-0.036059710651238905,0.9984240736393132,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.2897172,-0.001068115234375,0.001068115234375,0.0,1.05859125696002,-0.5916798955944457,0.6281577140740247,0.0006624648242842,-0.0067928720509498,-0.0075447236648505,-0.9711721637839599,-0.23604144588017684,0.033302614281419805,0.23446913417120255,-0.9710741713407448,-0.04515726825099781,0.042998295456774714,-0.03604704678169223,0.9984246376197506,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.2996004,-0.001068115234375,-0.001068115234375,0.0,1.0585978763085442,-0.5917477699719788,0.6280823271951655,0.0006624648242842,-0.0067928720509498,-0.0075447236648505,-0.9711730453177314,-0.2360377144794932,0.03330335405902777,0.23446593831605633,-0.9710755496177581,-0.04514422115997001,0.042995811631541286,-0.036034348583903454,0.9984252029592797,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.3087482,-0.001068115234375,0.0,-0.001068115234375,1.0585530846364573,-0.5913710788223218,0.6285055198367775,0.0005988624204774,-0.0066805926345032,-0.0076811195544954,-0.971183457823754,-0.23600664709999522,0.0332197798625282,0.2344353887435302,-0.9710802175582118,-0.04520242882595615,0.042927144724129875,-0.03611195912317793,0.9984253535713721,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.3184438,-0.001068115234375,0.0,-0.001068115234375,1.0585646441089076,-0.5915142161600425,0.6283399289608655,0.0004523418421101,-0.0065566492871141,-0.0076890945451891,-0.9711865301328235,-0.2359936148287322,0.033222544282972735,0.23442236285137125,-0.9710834757766689,-0.04519998748543744,0.04292877221335531,-0.03610951167728025,0.9984253721148527,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.3286135,-0.001068115234375,0.001068115234375,-0.001068115234375,1.0585693023251976,-0.5915817365344012,0.6282607466652392,0.0004523418421101,-0.0065566492871141,-0.0076890945451891,-0.9711879706598217,-0.2359908082429113,0.03320036250577298,0.2344203698386977,-0.9710839688771162,-0.045199730027470006,0.042907060611809066,-0.036114592822368265,0.9984261216208884,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.339634,0.0,0.001068115234375,-0.001068115234375,1.0585737343705666,-0.5916459785841164,0.6281854089168855,0.0004523418421101,-0.0065566492871141,-0.0076890945451891,-0.9711892651313095,-0.2359882853078761,0.033180423311878926,0.23441857831539245,-0.9710844121205414,-0.045199498637626234,0.04288754404599575,-0.03611916020550628,0.9984267949287778,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.3484242,0.0,0.001068115234375,0.0,1.0585782279344262,-0.5917111123381346,0.6281090254516736,0.0004523418421101,-0.0065566492871141,-0.0076890945451891,-0.9711905771675893,-0.23598572725918449,0.03316020734010322,0.23441676191921804,-0.9710848615123782,-0.045199264073589304,0.04286775655657178,-0.03612379093394259,0.9984274771741647,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.3591952,0.001068115234375,-0.001068115234375,-0.001068115234375,1.0585828078955777,-0.5917774984121665,0.6280311733694035,0.0004523418421101,-0.0065566492871141,-0.0076890945451891,-0.9711919140127322,-0.23598311992939622,0.03313960266318637,0.2344149105933321,-0.9710853195405046,-0.04519902503855802,0.04284758858799152,-0.036128510643317194,0.9984281721139934,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.3688803,0.001068115234375,0.001068115234375,-0.001068115234375,1.0586009714752205,-0.5919981313696275,0.627769944244771,0.0004641110835943,-0.0064068637287822,-0.0076784724829836,-0.9711785768239963,-0.23604761829841886,0.03307104192131306,0.2344811255456581,-0.9710685104682779,-0.04521669757690728,0.0427875411885123,-0.036158952868744716,0.9984296452161651,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.3794522,-0.001068115234375,0.0,-0.00213623046875,1.0586058724882632,-0.5920657878506035,0.6276888595753507,0.0004641110835943,-0.0064068637287822,-0.0076784724829836,-0.9711756445780655,-0.2360627209914303,0.03304934396475987,0.234497074805847,-0.9710647270685342,-0.04521523803779231,0.04276668429841012,-0.03616196346211515,0.9984304297810062,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.3896854,0.0,0.0,0.0,1.058610268084336,-0.5921264672569787,0.6276161367624643,0.0004641110835943,-0.0064068637287822,-0.0076784724829836,-0.9711730141259545,-0.23607626611289323,0.033029883616252226,0.23451137922230175,-0.9710613336271742,-0.045213928710829715,0.04274797830029545,-0.0361646638641731,0.9984311330476574,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.3994837,0.0,0.0,0.0,1.0585929316736715,-0.5919429805767171,0.6278619472696773,0.0003711170666639,-0.0064642521042977,-0.0071250013534307,-0.9711950467158932,-0.23596708499059083,0.03316196670219153,0.23439637344010694,-0.9710879562298614,-0.04523849448685026,0.04287798214281885,-0.03616235703537794,0.9984256419889295,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.4106836,0.0,-0.001068115234375,-0.001068115234375,1.0585958531072206,-0.5919938671692822,0.6278058592590231,0.0003711170666639,-0.0064642521042977,-0.0071250013534307,-0.971195747097923,-0.23596473290009348,0.033158191239795035,0.23439397472255363,-0.9710883360122465,-0.045242770413947704,0.04287523099261583,-0.03616750597364763,0.9984255736302913,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.419506,0.0,0.001068115234375,-0.001068115234375,1.0585996477792272,-0.5920599641470485,0.6277330061201842,0.0003711170666639,-0.0064642521042977,-0.0071250013534307,-0.9711963926624756,-0.23596256483641764,0.033154711206916904,0.2343917637079627,-0.971088686052973,-0.0452467117676052,0.04287269510148895,-0.03617225201351954,0.9984255105910532,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.428116,-0.001068115234375,0.001068115234375,0.0,1.058603275448554,-0.592123152211368,0.6276633592319545,0.0003711170666639,-0.0064642521042977,-0.0071250013534307,-0.971197009803045,-0.23596049217217185,0.03315138433746668,0.23438965000789538,-0.9710890206664031,-0.045250479669748864,0.04287027080390685,-0.03617678917527754,0.9984254502997043,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.4381328,-0.001068115234375,-0.001068115234375,0.0,1.058580540038684,-0.5916588571930412,0.6281486244292599,0.0002628481327984,-0.0064411749229944,-0.0075536703297821,-0.9711548503772838,-0.2361251948094328,0.03321368640911533,0.23455464290200845,-0.9710519597132898,-0.045190829048499755,0.042922908589550876,-0.03609686846787185,0.9984260813926218,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.447989,-0.001068115234375,-0.00213623046875,-0.001068115234375,1.0585832565741364,-0.5917254267358704,0.6280705572464016,0.0002628481327984,-0.0064411749229944,-0.0075536703297821,-0.9711556342804992,-0.23612256343367208,0.03320947218419373,0.23455195817590727,-0.9710523851941117,-0.045195620636007114,0.04291984297604859,-0.036102634894671345,0.9984260046856619,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.4612231,0.0,-0.001068115234375,-0.00213623046875,1.058585828543116,-0.5917884536324918,0.6279966445822247,0.0002628481327984,-0.0064411749229944,-0.0075536703297821,-0.971156250865464,-0.23612049363947155,0.03320615738666905,0.23454984644508006,-0.9710527198424282,-0.045199389588930376,0.04291743162778176,-0.03610717061851872,0.998425944320559,0.000762939453125,11.26983642578125,0.008598202839493752
1738725354.4699264,-0.001068115234375,0.0,-0.001068115234375,1.058588619727438,-0.5918568524689991,0.6279164321569927,0.0002628481327984,-0.0064411749229944,-0.0075536703297821,-0.9711569199894101,-0.23611824741327575,0.033202560069450514,0.23454755473524028,-0.971053082989247,-0.04520347978638511,0.04291481474271827,-0.036112092926909777,0.9984258787812125,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.4791589,0.0,0.0,0.0,1.0585822072247648,-0.5919156791867175,0.6278496219154791,-0.0001073495124588,-0.0062508255412024,-0.0073675199494501,-0.9711592744392229,-0.23610412408131295,0.03323411293352302,0.23453217044977895,-0.9710566673327167,-0.0452063032418438,0.042945601576855744,-0.03610805201715629,0.9984247011591452,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.491321,-0.001068115234375,0.0,0.0,1.0585811314753004,-0.5919783187094658,0.6277757919980657,-0.0001073495124588,-0.0062508255412024,-0.0073675199494501,-0.9711592021753213,-0.23610208890610662,0.03325067885572412,0.2345291187678686,-0.9710569524210978,-0.04521601048983464,0.0429638974042225,-0.03611369226239238,0.9984237100304744,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.499927,-0.001068115234375,0.001068115234375,-0.001068115234375,1.0585799680212844,-0.5920460651566813,0.6276959428168535,-0.0001073495124588,-0.0062508255412024,-0.0073675199494501,-0.9711591378249338,-0.2361002839726409,0.03326537129162404,0.23452641206064398,-0.9710572052169727,-0.04522461986753574,0.04298012407022928,-0.03611869466412664,0.9984228306838077,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.5095484,-0.001068115234375,0.0,-0.001068115234375,1.0585789864173425,-0.5921032227054301,0.6276285742144357,-0.0001073495124588,-0.0062508255412024,-0.0073675199494501,-0.9711590833432321,-0.23609876121006512,0.03327776727795908,0.23452412830718794,-0.9710574184631395,-0.045231883549736916,0.042993814458442886,-0.0361229152031775,0.9984220885555053,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.5207436,-0.001068115234375,-0.001068115234375,-0.00213623046875,1.0585778940287036,-0.5921668311061374,0.6275536023314301,-0.0001073495124588,-0.0062508255412024,-0.0073675199494501,-0.9711590225088814,-0.23609706664778796,0.033291562292925875,0.23452158668922662,-0.9710576557363967,-0.04523996698165195,0.043009049935581634,-0.03612761209993497,0.9984212624276364,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.529491,-0.001068115234375,0.0,-0.001068115234375,1.058594953052553,-0.5917207715370203,0.6281273547255211,0.0006572060872675,-0.0064292995374983,-0.0071330006758596,-0.9711839609541407,-0.23599799234345584,0.033266523642906734,0.23442468920116907,-0.9710824160977196,-0.04521068721829501,0.04297416757031135,-0.036109399824330736,0.998423423285915,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.539072,-0.001068115234375,0.001068115234375,-0.001068115234375,1.0586015468012264,-0.59178527669928,0.6280557893297402,0.0006572060872675,-0.0064292995374983,-0.0071330006758596,-0.9711797950899161,-0.23601324489998426,0.03327993150366572,0.23443916177015792,-0.9710786047739535,-0.0452175052250532,0.04298935958599924,-0.03611220821345672,0.9984226677015771,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.5526333,-0.001068115234375,0.0,0.0,1.0586089206535256,-0.5918574134400908,0.627975757062157,0.0006572060872675,-0.0064292995374983,-0.0071330006758596,-0.9711751358497833,-0.23603030195846111,0.03329492550753683,0.23445534639398988,-0.9710743422387714,-0.04522513010276047,0.04300634900138546,-0.036115348578340895,0.9984218224491269,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.5594153,-0.001068115234375,-0.001068115234375,0.0,1.0586147250976885,-0.5919141970136059,0.6279127584001878,0.0006572060872675,-0.0064292995374983,-0.0071330006758596,-0.9711714678734751,-0.23604372867508727,0.033306728173773226,0.23446808623581405,-0.971070986697641,-0.04523113232039058,0.04301972251647733,-0.03611782035549202,0.9984211568909054,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.5684326,-0.001068115234375,-0.003204345703125,-0.001068115234375,1.0585826621515475,-0.5915309364230502,0.6283289022405071,0.0008665341019942,-0.0065518224644818,-0.0069832152230036,-0.9711733153219546,-0.2360374847544232,0.0332971079430141,0.2344624138173477,-0.9710725972697001,-0.0452259586832778,0.04300893062500062,-0.03611532393159678,0.9984217121356135,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.5795503,0.0,-0.00213623046875,-0.00213623046875,1.0585915293950134,-0.5915979812223292,0.6282574429991301,0.0008665341019942,-0.0065518224644818,-0.0069832152230036,-0.9711725479077958,-0.2360362368385899,0.03332832263041548,0.2344595064323834,-0.9710727257984312,-0.04523826979326078,0.043042096066097234,-0.03612002366391491,0.9984201129067638,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.589542,0.0,-0.001068115234375,-0.001068115234375,1.0585929002636554,-0.5916270943867092,0.6282181089552129,0.0006914266978419,-0.0062773664162458,-0.0072553107545937,-0.9711711228376869,-0.23605098364426816,0.03326534663519781,0.2344774215888248,-0.9710693645716709,-0.045217562466676034,0.04297660911755293,-0.036114018205465344,0.9984231511527626,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.5987868,-0.001068115234375,0.0,0.0,1.0585992848977832,-0.5916850595881968,0.628151113415705,0.0006914266978419,-0.0062773664162458,-0.0072553107545937,-0.9711685604437769,-0.2360641958040703,0.03324639326212181,0.23449137296426795,-0.9710660553295128,-0.045216282378278246,0.04295838929586032,-0.03611663946378687,0.9984238404319821,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.608986,-0.001068115234375,0.0,-0.001068115234375,1.0586062807531118,-0.5917485739815964,0.62807770418149,0.0006914266978419,-0.0062773664162458,-0.0072553107545937,-0.9711657521313419,-0.2360786726962024,0.03322562542924186,0.23450665987015126,-0.9710624290716929,-0.04521487943065295,0.042938425258853184,-0.03611951194828975,0.9984245952964637,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.6181397,-0.001068115234375,0.0,-0.001068115234375,1.0586131189631536,-0.5918106571354531,0.628005949158127,0.0006914266978419,-0.0062773664162458,-0.0072553107545937,-0.9711630064827443,-0.23609282325398553,0.0332053255873119,0.2345216022197422,-0.9710588843146292,-0.04521350778155658,0.04291891111948284,-0.03612231999180286,0.9984253327448817,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.628449,0.0,0.0,0.0,1.0586388223231682,-0.5920637910374229,0.6277291278103792,0.0006760826186218,-0.0063824849690087,-0.0070815416066277,-0.9711810093042,-0.23601325986422392,0.03324437298457582,0.2344433831979958,-0.9710807445628444,-0.0451496136633454,0.042938877972683254,-0.03605452409246248,0.9984269247425738,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.63916,0.0,0.0,0.0,1.0586455439365623,-0.5921272457029848,0.6276587231237261,0.0006760826186218,-0.0063824849690087,-0.0070815416066277,-0.9711818961503293,-0.2360095035883878,0.033245132061906685,0.23444016489935576,-0.971082132276729,-0.04513647587976076,0.04293639099660936,-0.0360417339877554,0.9984274934812954,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.6482017,-0.001068115234375,0.0,-0.001068115234375,1.0586523081431618,-0.5921911024650998,0.6275878722999517,0.0006760826186218,-0.0063824849690087,-0.0070815416066277,-0.9711827782246023,-0.23600576746469978,0.033245887013898766,0.2344369638420312,-0.9710835123611156,-0.04512340861381454,0.04293391741354416,-0.03602901252875472,0.9984280589966058,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.6593556,0.0,0.001068115234375,-0.00213623046875,1.0586597274738188,-0.5922611438551496,0.6275101594623607,0.0006760826186218,-0.0063824849690087,-0.0070815416066277,-0.9711837457165684,-0.236001669476908,0.033246715026419404,0.23443345271647908,-0.9710850259026439,-0.045109075750805756,0.04293120430835878,-0.03601505895835561,0.9984286790877254,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.6681337,0.0,0.0,-0.001068115234375,1.058665810865221,-0.5923185734549008,0.6274464397509841,0.0006760826186218,-0.0063824849690087,-0.0070815416066277,-0.9711845389902037,-0.23599830936941957,0.03324739390029186,0.23443057377925539,-0.9710862667519521,-0.045097323682072324,0.04292897976792061,-0.036003617881155074,0.9984291873716199,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.6793065,0.0,0.001068115234375,-0.001068115234375,1.058621015486581,-0.5921029807177715,0.6275810625400234,0.0003478265409195,-0.0057728731984015,-0.0077017040489292,-0.9711876863897501,-0.23602295882594718,0.03297939829605118,0.2344613458909072,-0.9710749816017199,-0.04518027656227584,0.04268905114837663,-0.03614613415380128,0.9984343252802292,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.6895714,-0.001068115234375,0.0,-0.001068115234375,1.058624492708511,-0.5921606921311359,0.6275040686046462,0.0003478265409195,-0.0057728731984015,-0.0077017040489292,-0.9711896852056461,-0.23601993815987538,0.03294213322124888,0.23445985977937397,-0.971075541993744,-0.04517594375098991,0.04265172332267702,-0.036150802654504405,0.9984357515459074,0.000762939453125,11.2896728515625,0.008613336831331253
1738725354.699838,0.0,0.0,-0.001068115234375,1.058627968539134,-0.5922183804530075,0.6274271054760854,0.0003478265409195,-0.0057728731984015,-0.0077017040489292,-0.9711916818239532,-0.23601691852696946,0.032904882996223024,0.23445837409925774,-0.9710761021763388,-0.045171612731243635,0.04261441036426248,-0.036155469171936044,0.9984371758294377,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.7097154,0.0,-0.001068115234375,-0.001068115234375,1.0586035664013491,-0.5918779377538623,0.6278732940171241,0.0002258212340731,-0.0059803458043518,-0.0074609135252263,-0.9711802988448829,-0.23602491887865976,0.03318229654328155,0.23445444574959384,-0.971075000544473,-0.04521566305830676,0.04289452183921567,-0.036132824216682145,0.9984260007683651,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.7200532,-0.001068115234375,-0.001068115234375,0.0,1.0586055460937072,-0.591937107393177,0.6277994892624095,0.000200452159785,-0.0059674956742226,-0.0074435482821935,-0.9711809338850371,-0.2360227851143827,0.033178887338745855,0.23445226932844068,-0.9710753458052794,-0.045219533123432916,0.04289203964527175,-0.03613748297829931,0.9984259387951926,0.000762939453125,11.2799072265625,0.00860588625073433
1738725354.7296498,-0.00213623046875,0.0,-0.00213623046875,1.05860760213151,-0.5919983159963075,0.6277231407876791,0.000200452159785,-0.0059674956742226,-0.0074435482821935,-0.9711815812185787,-0.2360206099805282,0.03317541207281105,0.2344500507373104,-0.9710756977337318,-0.045223478196821786,0.04288950933566406,-0.036142232019691564,0.998425875592966,2.4322509765625,11.2799072265625,27.43556536734104
1738725354.7397206,0.009613037109375,0.0128173828125,-0.06195068359375,1.0586102592256343,-0.5920591486169843,0.6276958132793508,0.0001570620836157,-0.0061160391751379,-0.0071296323902536,-0.9711910550178279,-0.235965659654053,0.033288768637275985,0.23438909697535623,-0.9710883483154773,-0.04526776982573018,0.04300797452142465,-0.03616112871504241,0.998420095399536,3.955841064453125,11.2799072265625,44.6215202100575
1738725354.751492,0.009613037109375,-0.005340576171875,-0.04486083984375,1.0586118260769806,-0.5921201622237954,0.6276246880666255,0.0001570620836157,-0.0061160391751379,-0.0071296323902536,-0.9711943913013483,-0.23594760507668588,0.03331939320245286,0.23436936900691824,-0.9710924972777097,-0.045280907701152284,0.04304013448053324,-0.03616751843184085,0.9984184781114479,3.984832763671875,11.2799072265625,44.9485438875854
1738725354.759469,0.008544921875,-0.00213623046875,0.124969482421875,1.058613399367872,-0.5921814265882127,0.6275532705389724,0.0001570620836157,-0.0061160391751379,-0.0071296323902536,-0.9711977399418495,-0.23592947640669504,0.03335014384236365,0.23434955944603988,-0.9710966628448934,-0.0452940989418977,0.04307242643839148,-0.036173935008153586,0.9984168530762766,3.3111572265625,11.2799072265625,37.34954632818699
1738725354.7721157,-0.0042724609375,-0.00640869140625,0.0811767578125,1.0586056118562803,-0.5918780986393838,0.627906897295872,0.0001619297714808,-0.0060917672360433,-0.0070235840239468,-0.9711810220136684,-0.2360199109095274,0.033196748858063285,0.23444837273366276,-0.9710758787945658,-0.045228289221451605,0.04291133886310365,-0.03614193240019814,0.9984249484660104,2.98919677734375,11.2799072265625,33.7178623303771
1738725354.7785978,-0.01068115234375,-0.01068115234375,-0.048065185546875,1.0586072251625935,-0.5919387909163565,0.6278369213282414,0.0001619297714808,-0.0060917672360433,-0.0070235840239468,-0.9711816441384247,-0.23601782065218022,0.03319340933350364,0.23444624045397539,-0.971076216798126,-0.04523208491807561,0.04290890846412887,-0.03614650057245568,0.9984248875457695,2.84271240234375,11.21978759765625,31.89462935552001
1738725354.7882645,0.0042724609375,-0.003204345703125,-0.1068115234375,1.0586088472131143,-0.5919998121487599,0.6277665660870736,0.0001619297714808,-0.0060917672360433,-0.0070235840239468,-0.9711822696223585,-0.23601571904900884,0.0331900517164984,0.23444409662542678,-0.9710765566115989,-0.04523590119415968,0.042906464881787676,-0.036151093498531094,0.9984248262689628,2.490997314453125,11.24969482421875,28.022959595546126
1738725354.7986917,0.0,0.011749267578125,-0.005340576171875,1.058610470882933,-0.5920608942988357,0.6276961406100655,0.0001619297714808,-0.0060917672360433,-0.0070235840239468,-0.9711828957178885,-0.23601361533121576,0.0331866907555665,0.234441950664933,-0.971076896742131,-0.04523972128664935,0.04290401884949497,-0.03615569100378941,0.9984247649044973,1.963043212890625,11.24969482421875,22.08363707177341
1738725354.8093276,0.00640869140625,-0.011749267578125,0.090789794921875,1.0586120848369656,-0.5921216109428773,0.6276261365480988,0.0001619297714808,-0.0060917672360433,-0.0070235840239468,-0.9711835180542435,-0.2360115241852953,0.033183349914023705,0.23443981755370566,-0.9710772348153855,-0.04524351852685299,0.04290158744344972,-0.03616026099239694,0.9984247038809656,1.14288330078125,11.24969482421875,12.857088353484869
1738725354.8189802,-0.008544921875,-0.008544921875,0.052337646484375,1.058948923471658,-0.5917036569416172,0.627996813614219,0.0058563530632618,-0.0026659501132169,-0.0051642068675655,-0.9703349081142624,-0.2394726293625408,0.033211833449496256,0.23787482130153342,-0.9702146729820655,-0.045815474689969576,0.043194160318837785,-0.036556095476607736,0.9983976744753845,1.377105712890625,11.259765625,15.505887567996979
