time,rate_roll,rate_pitch,rate_yaw,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,R11,R12,R13,R21,R22,R23,R31,R32,R33,current,voltage,energy
1739241836.7492316,-0.00213623046875,0.005340576171875,0.0,1.17088319358599,-0.5094406428748078,0.6575469077102354,-0.0130664533969563,0.0115528834989918,0.0100715363651083,-0.9954982209889853,0.0925512905899699,0.020434055346319223,-0.09351483788363976,-0.9942206590658231,-0.052728134637182546,0.015435903062732067,-0.05440165160039928,0.998399816305966,0.000762939453125,11.98974609375,0.00914745032787323
1739241836.7597394,-0.001068115234375,0.003204345703125,0.0,1.1707557695324629,-0.5093279791549257,0.6576451253328679,-0.0130664533969563,0.0115528834989918,0.0100715363651083,-0.9954980790614236,0.09254917185654914,0.020450559251092782,-0.09351341890875475,-0.9942214815064343,-0.052715141991144195,0.015453642580675789,-0.05439022430379999,0.9984001644787379,0.000762939453125,11.97967529296875,0.009139766916632652
1739241836.7697968,0.0,0.001068115234375,0.0,1.1710957274520757,-0.5096318116254273,0.6573796005206602,-0.0130357149859604,0.0111893337701954,0.0096293058465526,-0.9955004110116522,0.09254331860059528,0.020363345943631064,-0.09350359456118941,-0.9942197648487574,-0.052764921948377806,0.015362600032806505,-0.054431547529630385,0.9983993174846233,0.000762939453125,11.98974609375,0.00914745032787323
1739241836.7818444,0.0,0.001068115234375,0.0,1.1709610163734103,-0.509516181050246,0.6574791097672785,-0.0130357149859604,0.0111893337701954,0.0096293058465526,-0.9955030075900972,0.09252314492106348,0.02032804793842039,-0.09348164992844465,-0.9942213964604951,-0.052773060805666065,0.015327850655801474,-0.0544360402128837,0.998399606630639,0.000762939453125,11.98974609375,0.00914745032787323
1739241836.7902095,-0.00213623046875,0.003204345703125,-0.001068115234375,1.1708348827952062,-0.5094079130566856,0.6575722829306498,-0.0130357149859604,0.0111893337701954,0.0096293058465526,-0.9955054373181073,0.09250425587296239,0.02029499730163842,-0.09346110228841716,-0.994222923745446,-0.0527806807278114,0.015295313959446288,-0.05444024746863887,0.9983998762151542,0.000762939453125,11.98974609375,0.00914745032787323
1739241836.801242,-0.001068115234375,0.0042724609375,-0.001068115234375,1.170703326359568,-0.5092949903002768,0.6576694618852532,-0.0130357149859604,0.0111893337701954,0.0096293058465526,-0.9955079699435493,0.09248455483825772,0.02026052554211214,-0.0934396709406361,-0.9942245162429834,-0.05278862752441464,0.015261378488816963,-0.0544446362626755,0.9984001562043376,0.000762939453125,11.98974609375,0.00914745032787323
1739241836.8088331,0.0,0.0042724609375,-0.001068115234375,1.1711177126967327,-0.5096541618954794,0.6573612561841865,-0.0125381878183884,0.0109922203981782,0.0098292942202335,-0.9954931701909747,0.09261376129109151,0.02039704200710753,-0.0935757860286804,-0.9942129569539926,-0.05276522049525791,0.015392217911581551,-0.054436085865125196,0.9983986138729597,0.000762939453125,11.98974609375,0.00914745032787323
1739241836.8209302,0.0,0.0042724609375,0.0,1.1709357459769243,-0.5094946318008406,0.6575039087312048,-0.0125381878183884,0.0109922203981782,0.0098292942202335,-0.99549074852545,0.09263368911955881,0.020424721303854757,-0.093597307894241,-0.9942105447947999,-0.05277249827114567,0.015417962095875629,-0.05444623273403177,0.9983976633515734,0.000762939453125,11.98974609375,0.00914745032787323
1739241836.8300319,-0.001068115234375,0.003204345703125,0.0,1.1708668360966743,-0.5094342185575322,0.6575579305322392,-0.0125381878183884,0.0109922203981782,0.0098292942202335,-0.9954898311534385,0.09264123560385905,0.020435203348363157,-0.09360545815467566,-0.9942096311899444,-0.05277525417094719,0.015427711228563384,-0.05445007543562351,0.9983973031871145,0.000762939453125,11.98974609375,0.00914745032787323
1739241836.8386118,-0.001068115234375,0.00213623046875,-0.001068115234375,1.1707407144654094,-0.5093236478125469,0.6576568034028005,-0.0125381878183884,0.0109922203981782,0.0098292942202335,-0.9954881517162266,0.09265504736312637,0.020454388056053912,-0.09362037514331506,-0.994207958885368,-0.05278029790571043,0.015445554397165088,-0.05445710869232221,0.9983966437054147,0.000762939453125,11.97967529296875,0.009139766916632652
1739241836.8488135,-0.00213623046875,0.00213623046875,-0.001068115234375,1.1707455945397518,-0.5093133552572899,0.6576300871136976,-0.0131177025979129,0.0109959645605472,0.0093722097642114,-0.9955005407430307,0.09254308578245563,0.02035806116000679,-0.09350304777084768,-0.9942199077836972,-0.052763197629971566,0.015357520564729698,-0.05442933253713404,0.9983995163869352,0.000762939453125,11.98974609375,0.00914745032787323
1739241836.8596687,-0.001068115234375,0.003204345703125,-0.001068115234375,1.170613066390405,-0.5092022630273347,0.6577247745489455,-0.0131177025979129,0.0109959645605472,0.0093722097642114,-0.9955013419115086,0.09254228140009044,0.020322509826600887,-0.09350017815604075,-0.9942206295208263,-0.05275468244620953,0.015323019845136782,-0.05441751545668216,0.9984006906419622,0.000762939453125,11.97967529296875,0.009139766916632652
1739241836.869289,-0.001068115234375,0.005340576171875,-0.001068115234375,1.170482086129965,-0.5090924683211977,0.6578183560634411,-0.0131177025979129,0.0109959645605472,0.0093722097642114,-0.9955021325126783,0.09254148599896406,0.02028737370418983,-0.0934973423463233,-0.9942213427264315,-0.05274626661126199,0.015288922031468779,-0.05440583641812203,0.9984018498714634,0.000762939453125,11.97967529296875,0.009139766916632652
1739241836.8794222,-0.001068115234375,0.003204345703125,0.0,1.1703499515116962,-0.5089817059701792,0.657912762332396,-0.0131177025979129,0.0109959645605472,0.0093722097642114,-0.9955029288628473,0.09254068317106573,0.020251927901441993,-0.09349448183495769,-0.9942220621150774,-0.05273777649897835,0.015254523653839095,-0.05439405447175143,0.9984030179973509,0.000762939453125,11.98974609375,0.00914745032787323
1739241836.8896334,-0.001068115234375,0.00213623046875,0.0,1.1709980147319414,-0.5095624178513898,0.6574339378459949,-0.013269344621885,0.0108930521187944,0.0098244189169363,-0.9955059057847905,0.09249092081430771,0.020332759638701944,-0.09344941659854711,-0.9942254883291107,-0.05275305578004501,0.015336169176001974,-0.05441606310330446,0.9984005679041565,0.000762939453125,11.98974609375,0.00914745032787323
1739241836.8987608,-0.00213623046875,0.003204345703125,-0.001068115234375,1.1708652549389995,-0.5094534328649413,0.6575322311572588,-0.013269344621885,0.0108930521187944,0.0098244189169363,-0.995506698120877,0.0924901239718701,0.020297560546455613,-0.09344657553703914,-0.9942262029896345,-0.052744618770205184,0.015302010223149474,-0.05440435880039339,0.9984017298796355,0.000762939453125,11.98974609375,0.00914745032787323
1739241836.9091434,-0.001068115234375,0.0042724609375,0.0,1.1707326676475376,-0.5093445894881703,0.6576303967510768,-0.013269344621885,0.0108930521187944,0.0098244189169363,-0.9955074882226812,0.09248932775271142,0.02026240717239408,-0.0934437384549007,-0.9942269166200361,-0.05273619261747778,0.015267895602881052,-0.0543926697273367,0.9984028890401873,0.000762939453125,11.98974609375,0.00914745032787323
1739241836.9186573,-0.001068115234375,0.003204345703125,0.0,1.1705997751611494,-0.5092354955712005,0.6577287883065299,-0.013269344621885,0.0108930521187944,0.0098244189169363,-0.9955082789350358,0.09248852928753132,0.02022717286306757,-0.09344089513089635,-0.994227631791288,-0.05272774696327869,0.015233702404201938,-0.054380953769828044,0.9984040495601687,0.000762939453125,11.97967529296875,0.009139766916632652
1739241836.9302201,-0.001068115234375,0.00213623046875,-0.001068115234375,1.1704595208120077,-0.509122344127186,0.6578555395772737,-0.0131042428905573,0.0112623985830444,0.0104495107759573,-0.9955104128209032,0.09242262018617832,0.02042246907394877,-0.0933856137589181,-0.9942331083652839,-0.05272241812716661,0.015431950882021964,-0.05439288104363513,0.9984003552602271,0.000762939453125,11.97967529296875,0.009139766916632652
1739241836.9397416,0.0,0.00213623046875,0.0,1.1703269058739552,-0.5090083686535256,0.6579612886263264,-0.0131042428905573,0.0112623985830444,0.0104495107759573,-0.9955138124261942,0.09237699443852768,0.020463141673957172,-0.09334154446105894,-0.9942396919424589,-0.05267628540234162,0.015479190750435658,-0.05435003095370801,0.9984019575246448,0.000762939453125,11.98974609375,0.00914745032787323
1739241836.9496636,0.0,0.00213623046875,0.0,1.1701976194135968,-0.5088972538291052,0.658064383499642,-0.0131042428905573,0.0112623985830444,0.0104495107759573,-0.9955171229013031,0.09233251534248348,0.02050279543968591,-0.09329857896611932,-0.9942461064245849,-0.052631312186336245,0.015525243096787527,-0.054308254161617484,0.9984035157974468,0.000762939453125,11.98974609375,0.00914745032787323
1739241836.9609537,-0.001068115234375,0.003204345703125,-0.001068115234375,1.1700663017955906,-0.5087843933329046,0.6581690980471279,-0.0131042428905573,0.0112623985830444,0.0104495107759573,-0.9955204815409359,0.09228733897238564,0.020543074207607745,-0.09325493615252993,-0.9942526177852923,-0.05258563406750089,0.015572017072006235,-0.05426581882262107,0.9984050947345069,0.000762939453125,11.98974609375,0.00914745032787323
1739241836.969801,-0.001068115234375,0.00213623046875,0.0,1.1709224267425873,-0.5094980655617795,0.6574978731261274,-0.0132579244987373,0.0106364095741494,0.010312414198851,-0.9955102095152804,0.09244518418897812,0.02033004355894498,-0.09340405845055706,-0.9942281351345329,-0.05278349336557514,0.015333121528495393,-0.0544454151161942,0.9983990145012253,0.000762939453125,11.98974609375,0.00914745032787323
1739241836.9851518,-0.00213623046875,0.0042724609375,-0.001068115234375,1.170789343696469,-0.5093912972824741,0.6576013891398554,-0.0132579244987373,0.0106364095741494,0.010312414198851,-0.9955082257937129,0.092458495716869,0.020366613533612753,-0.09341939691948027,-0.9942265135652586,-0.05278689234148253,0.015368430507193033,-0.054452422293635235,0.9983980894663717,0.000762939453125,11.98974609375,0.00914745032787323
1739241836.9949188,-0.001068115234375,0.0042724609375,0.0,1.170656724677708,-0.5092849012775039,0.6577045442190865,-0.0132579244987373,0.0106364095741494,0.010312414198851,-0.995506247496611,0.09247176055634788,0.020403056016824628,-0.09343468200725565,-0.994224897420812,-0.05279027890415722,0.015403616244870497,-0.05445940550708529,0.998397166341329,0.000762939453125,11.97967529296875,0.009139766916632652
1739241837.004018,0.0,0.0042724609375,0.0,1.170523867016306,-0.5091783138171614,0.6578078849217732,-0.0132579244987373,0.0106364095741494,0.010312414198851,-0.9955042641459516,0.09248504899065897,0.0204395640957116,-0.09344999470027382,-0.9942232781387835,-0.05279367099842545,0.015438865170280055,-0.05446640175527115,0.9983962402383572,0.000762939453125,11.98974609375,0.00914745032787323
1739241837.0148969,-0.001068115234375,0.0042724609375,0.0,1.1710047355318125,-0.5095787452358177,0.6574074091320948,-0.0132960943032362,0.0107505536337941,0.0099731374116507,-0.9955132693407723,0.09243092337407338,0.02024487517035157,-0.09338585029040072,-0.9942275070406446,-0.052827523217390114,0.015245115020419015,-0.05448108523112589,0.9983984163749725,0.000762939453125,11.98974609375,0.00914745032787323
1739241837.024712,-0.003204345703125,0.00213623046875,-0.001068115234375,1.170872426097401,-0.5094717664766079,0.6575066518224781,-0.0132960943032362,0.0107505536337941,0.0099731374116507,-0.9955134935173584,0.09242863913486132,0.02024428048960603,-0.09338329775303036,-0.9942285777555262,-0.052811881948974744,0.015246111820170268,-0.05446541877100691,0.9983992559254368,0.000762939453125,11.98974609375,0.00914745032787323
1739241837.0347605,-0.001068115234375,0.003204345703125,-0.001068115234375,1.1707387870535593,-0.5093637126620346,0.6576068918266026,-0.0132960943032362,0.0107505536337941,0.0099731374116507,-0.9955136620150259,0.09242692219084366,0.020243833524323376,-0.09338137913984101,-0.9942293823877061,-0.05280012525460423,0.015246861033473466,-0.054453643140641765,0.9983998868075545,0.000762939453125,11.98974609375,0.00914745032787323
1739241837.0457754,-0.001068115234375,0.0042724609375,-0.001068115234375,1.1705996168344872,-0.5092511866171496,0.6577112806558904,-0.0132960943032362,0.0107505536337941,0.0099731374116507,-0.9955138374833508,0.09242513417843232,0.020243368081217433,-0.09337938110761189,-0.9942302201717176,-0.052787881954642804,0.015247641231752821,-0.054441380120242244,0.9984005436534332,0.000762939453125,11.98974609375,0.00914745032787323
1739241837.0568604,-0.001068115234375,0.0042724609375,-0.001068115234375,1.1710581861434115,-0.5096215358133681,0.65739106208329,-0.0130546315781959,0.011180541356096,0.0102284601688801,-0.995506803006303,0.09248145184990242,0.020331901827032067,-0.09344088217662212,-0.9942229404030196,-0.05281615580888539,0.015329928448120969,-0.054478673259432626,0.9983972493219658,0.000762939453125,11.98974609375,0.00914745032787323
1739241837.0647318,0.0,0.0042724609375,-0.001068115234375,1.1709012941548684,-0.5094939319217708,0.657507578290632,-0.0131293746352195,0.0107409145033729,0.0098599566468663,-0.9955081510636753,0.09247235053990609,0.02030727828655036,-0.093430510194828,-0.9942237091777663,-0.05282003288089261,0.015305584945267948,-0.05448009264336069,0.9983975453570857,0.000762939453125,11.97967529296875,0.009139766916632652
1739241837.0738277,-0.001068115234375,0.0042724609375,-0.001068115234375,1.1707698165972713,-0.509386372403934,0.6576063158964938,-0.0131293746352195,0.0107409145033729,0.0098599566468663,-0.9955105364024157,0.09245066763948813,0.020289060224354394,-0.09340796609888027,-0.9942254678739286,-0.05282680096445461,0.015288027375858876,-0.054484796814162496,0.9983975576568056,0.000762939453125,11.98974609375,0.00914745032787323
1739241837.0852532,0.0,0.0042724609375,-0.001068115234375,1.1706346628147764,-0.5092758054300364,0.6577078142902166,-0.0131293746352195,0.0107409145033729,0.0098599566468663,-0.9955127970890671,0.09243011105688166,0.020271788325512227,-0.0933865928644426,-0.9942271347348519,-0.052833217109102805,0.015271381897938729,-0.054489256986485664,0.9983975689914254,0.000762939453125,11.98974609375,0.00914745032787323
1739241837.0946546,0.0,0.003204345703125,-0.001068115234375,1.170504274995274,-0.5091691374081033,0.6578057335196766,-0.0131293746352195,0.0107409145033729,0.0098599566468663,-0.9955149773648773,0.09241027940064422,0.020255125358854435,-0.09336597317927228,-0.9942287423714488,-0.052839406646693975,0.015255323480524637,-0.054493560202854695,0.9983975796254327,0.000762939453125,11.98974609375,0.00914745032787323
1739241837.1037488,-0.001068115234375,0.00213623046875,0.0,1.171132461257018,-0.5096483268569553,0.6573483312711393,-0.0131757902327627,0.0115574355800035,0.0101590611253076,-0.9955140403910725,0.092381666736334,0.02043093329388203,-0.09334553635235725,-0.9942356271771151,-0.052745886046397364,0.015440408910805671,-0.05441640655855278,0.9983989425424696,0.000762939453125,11.97967529296875,0.009139766916632652
1739241837.1143842,-0.001068115234375,0.00213623046875,0.0,1.170998661107204,-0.5095309610986403,0.6574514965368669,-0.0131757902327627,0.0115574355800035,0.0101590611253076,-0.9955145238716334,0.0923785490454901,0.020421469998142545,-0.09334201791702598,-0.9942355786347115,-0.052753027098717854,0.01543050393903768,-0.054422585873426105,0.9983987588609257,0.000762939453125,11.98974609375,0.00914745032787323
1739241837.1244721,-0.00213623046875,0.003204345703125,0.0,1.1708688927492017,-0.5094171319156129,0.65755155312989,-0.0131757902327627,0.0115574355800035,0.0101590611253076,-0.9955149593256767,0.09237574052099072,0.02041294496134085,-0.09333884827078669,-0.9942355348580821,-0.05275946008960135,0.015421581056402733,-0.05442815253765067,0.9983985932727765,0.000762939453125,11.98974609375,0.00914745032787323
1739241837.1351037,-0.001068115234375,0.003204345703125,-0.001068115234375,1.1707365155847331,-0.5093010143603406,0.657653621217016,-0.0131757902327627,0.0115574355800035,0.0101590611253076,-0.9955154034462692,0.09237287558326879,0.02040424852058667,-0.09333561484326876,-0.9942354901553158,-0.05276602237660439,0.015412478809098306,-0.054433831135584,0.9983984242399734,0.000762939453125,11.98974609375,0.00914745032787323
1739241837.145041,-0.001068115234375,0.003204345703125,-0.001068115234375,1.1706029789507242,-0.5091838797507372,0.657756583301521,-0.0131757902327627,0.0115574355800035,0.0101590611253076,-0.9955158513671725,0.09236998560128283,0.020395475888353276,-0.09333235303320682,-0.9942354450138623,-0.052772642110966474,0.015403296854194792,-0.054439559495885935,0.9983982536082059,0.000762939453125,11.98974609375,0.00914745032787323
1739241837.1554859,-0.001068115234375,0.003204345703125,0.0,1.1709883795815152,-0.5095326250552652,0.6574457890978337,-0.0133594445277266,0.0114695907297159,0.009640779247336,-0.9955118209186551,0.09242438013848742,0.020345721103953922,-0.09338374097702168,-0.9942314039763375,-0.052757864516840995,0.015352241932695777,-0.05442103732250243,0.9984000497618091,0.000762939453125,11.97967529296875,0.009139766916632652
1739241837.1663575,-0.001068115234375,0.00213623046875,0.0,1.170856254675136,-0.5094191908029483,0.6575411364045898,-0.0133594445277266,0.0114695907297159,0.009640779247336,-0.9955131813692452,0.09242293392670062,0.020285635421772145,-0.09337919877907051,-0.994231231406534,-0.052769155111919014,0.01529153214897582,-0.05442664586604309,0.9984006757130672,0.029754638671875,11.98974609375,0.35675056278705597
1739241837.1750045,-0.00213623046875,0.00213623046875,-0.001068115234375,1.170721912100965,-0.5093038525985703,0.657638084080701,-0.0133594445277266,0.0114695907297159,0.009640779247336,-0.9955145609018826,0.09242146378626331,0.02022454113042526,-0.09337457963747503,-0.9942310558687121,-0.05278063493091918,0.015229803342678969,-0.05443234863379085,0.9984013083486784,0.000762939453125,11.98974609375,0.00914745032787323
1739241837.1854615,-0.00213623046875,0.001068115234375,0.0,1.1712553956594387,-0.5097888532371835,0.6572196082331193,-0.0132987344822095,0.0111236594848569,0.0097117555500596,-0.9954993906746329,0.09256702354730241,0.02030540120332152,-0.09352430965483757,-0.9942171393743546,-0.05277767783695189,0.015302505351109835,-0.05443919475771284,0.9983998234195112,0.000762939453125,11.98974609375,0.00914745032787323
1739241837.195323,0.0,0.003204345703125,0.0,1.1711242435399751,-0.5096791517073439,0.6573153855663539,-0.0132987344822095,0.0111236594848569,0.0097117555500596,-0.9954996798528546,0.09256363747089053,0.02030665977017347,-0.09352109075127231,-0.9942171156544376,-0.05278382824751441,0.015303365563049197,-0.05444538509303026,0.9983994726784041,0.000762939453125,11.97967529296875,0.009139766916632652
1739241837.2047732,-0.003204345703125,0.0042724609375,0.0,1.1709955649851251,-0.5095715191781683,0.6574093565130563,-0.0132987344822095,0.0111236594848569,0.0097117555500596,-0.9954999352361734,0.09256064698570865,0.020307771280015978,-0.09351824791885997,-0.9942170946650095,-0.05278926010141022,0.015304125292255619,-0.05445085220136343,0.998399162882053,0.000762939453125,11.97967529296875,0.009139766916632652
1739241837.2177143,-0.003204345703125,0.005340576171875,-0.001068115234375,1.170862245171941,-0.5094600044918327,0.6575067168624458,-0.0132987344822095,0.0111236594848569,0.0097117555500596,-0.9955001998209898,0.0925575486305921,0.020308922863239036,-0.09351530255291593,-0.994217072878225,-0.052794887876485126,0.015304912440324746,-0.054456516496647324,0.9983988418794586,0.000762939453125,11.97967529296875,0.009139766916632652
1739241837.2253206,-0.00213623046875,0.003204345703125,-0.001068115234375,1.1707262390143915,-0.509346242826281,0.6576060389864562,-0.0132987344822095,0.0111236594848569,0.0097117555500596,-0.9955004697267853,0.09255438783717596,0.020310097632343968,-0.09351229784264205,-0.994217050610187,-0.0528006290508911,0.015305715466410928,-0.05446229492104072,0.9983985143748937,0.000762939453125,11.98974609375,0.00914745032787323
1739241837.2351828,-0.001068115234375,0.00213623046875,-0.001068115234375,1.1711377189031504,-0.5096692059235733,0.6573142246913288,-0.0127576804207886,0.0115350873611096,0.009562202353146,-0.9955011501336547,0.09253601902978195,0.020360384689160058,-0.09349602702427315,-0.994220877063007,-0.052757374297262044,0.015360762131064163,-0.054423641868078375,0.9983997767390415,0.351715087890625,11.98974609375,4.216974601149559
1739241837.2447348,-0.0042724609375,0.0042724609375,-0.003204345703125,1.1710067995866724,-0.5095508328570737,0.6574123520118769,-0.0127576804207886,0.0115350873611096,0.009562202353146,-0.9955043245427174,0.09249828725964442,0.020376620690884747,-0.0934589845346024,-0.9942251972761558,-0.05274158995470267,0.015380442988055822,-0.05440885916118211,0.9984002794562259,3.516387939453125,11.98974609375,42.16059856116772
1739241837.2553914,-0.005340576171875,0.005340576171875,-0.020294189453125,1.1708823228988068,-0.5094382850096913,0.6575056504202365,-0.0127576804207886,0.0115350873611096,0.009562202353146,-0.995507341135015,0.09246241239726405,0.020392058257344393,-0.09342376451996963,-0.9942293033684902,-0.05272658291909306,0.015399154821285461,-0.05439480321763289,0.9984007569176343,3.516387939453125,11.98974609375,42.16059856116772
1739241837.2658615,-0.001068115234375,0.001068115234375,-0.042724609375,1.1707551798557332,-0.5093233263290505,0.6576009473288879,-0.0127576804207886,0.0115350873611096,0.009562202353146,-0.9955104207322218,0.09242576917912113,0.02040782705734884,-0.09338778966075328,-0.9942334958856529,-0.05271125497720921,0.015418266952992418,-0.054380445480349676,0.998401244086527,3.57513427734375,11.98974609375,42.864952236413956
1739241837.2759032,0.00640869140625,0.0042724609375,0.007476806640625,1.1711706900814636,-0.5096892342780928,0.6573047778720619,-0.0127655030975,0.0115043330532408,0.0095632048235897,-0.9955157400447208,0.0923757319440088,0.020374873521584312,-0.09333736462112029,-0.9942336148414065,-0.05279825266970201,0.015380106917572791,-0.05446322857853987,0.9983973202307814,3.1646728515625,11.91986083984375,37.722459994256496
1739241837.2856584,0.01068115234375,-0.0042724609375,0.065155029296875,1.1710540261486555,-0.5095840961783191,0.6573921760009447,-0.0127655030975,0.0115043330532408,0.0095632048235897,-0.9955184388859977,0.09234338864570892,0.020389615283612463,-0.09330589150958042,-0.9942364815517081,-0.05279989925447205,0.015396377742461798,-0.0544657445107248,0.998396932200467,2.75421142578125,11.939697265625,32.88445062935352
1739241837.2950737,0.0042724609375,-0.008544921875,0.022430419921875,1.1709262689936557,-0.5094689608131222,0.6574878845548191,-0.0127655030975,0.0115043330532408,0.0095632048235897,-0.9955218391559795,0.09230261757262496,0.020408198174703004,-0.09326621745470803,-0.9942400937700594,-0.052801975548219866,0.015416888310788232,-0.05446891525765352,0.99839644271475,2.344512939453125,11.939697265625,27.992774732410908
1739241837.3051722,0.01068115234375,0.003204345703125,-0.056610107421875,1.1707980267495384,-0.5093533882832694,0.6575839565104769,-0.0127655030975,0.0115043330532408,0.0095632048235897,-0.9955250366409155,0.09226425583763286,0.020425682750683127,-0.0932288879966493,-0.9942434910219003,-0.052803929811071675,0.015436186835223879,-0.054471897849369996,0.99839598180315,2.2857666015625,11.939697265625,27.29136124253273
1739241837.3157635,0.008544921875,0.003204345703125,-0.035247802734375,1.1711774189311868,-0.5096950170808721,0.6573013433457203,-0.0120050232815919,0.0109573367129848,0.009783635131915,-0.9955192083705714,0.0923388491855762,0.020372596700332042,-0.09330031480151653,-0.9942374043658473,-0.05279237651215027,0.015380410370626756,-0.054456594558842296,0.9983976774241239,1.72882080078125,11.94976806640625,20.659007597714663
1739241837.3248522,-0.00213623046875,-0.008544921875,0.048065185546875,1.171059421557352,-0.5095873174183202,0.657397506695432,-0.0120050232815919,0.0109573367129848,0.009783635131915,-0.9955397048531934,0.09211550039060372,0.02038211590108308,-0.09307736915109534,-0.9942596869763183,-0.05276626010685353,0.01540452572224234,-0.05442802073878931,0.9983988637542265,1.787567138671875,11.94976806640625,21.361012710258365
1739241837.335163,0.00640869140625,-0.0128173828125,0.063018798828125,1.1709393713245362,-0.5094777440511903,0.6574953430467511,-0.0120050232815919,0.0109573367129848,0.009783635131915,-0.9955605062646551,0.09188826140731894,0.020391806727308857,-0.09285053934942303,-0.9942823051247996,-0.05273969148787391,0.015429054040508932,-0.054398944210849294,0.998400069691584,2.02178955078125,11.94976806640625,24.15991621091962
1739241837.344768,0.0042724609375,0.00640869140625,0.001068115234375,1.1708192850766506,-0.5093681378120503,0.6575932087489756,-0.0120050232815919,0.0109573367129848,0.009783635131915,-0.9955812617878412,0.09166094974542237,0.02040150653008061,-0.09262363600636113,-0.9943048774607258,-0.0527131170656027,0.015453583076131226,-0.05436985331576652,0.9984012749493718,1.055145263671875,11.9598388671875,12.619367334991693
