time,rate_roll,rate_pitch,rate_yaw,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,R11,R12,R13,R21,R22,R23,R31,R32,R33,current,voltage,energy
1738722846.6173563,0.067291259765625,-0.011749267578125,-0.19012451171875,1.215671810055568,-0.5858931082757772,0.6234418668099875,-0.0063523046431369,0.0436235459478113,-0.0013508786620353,-0.9714748841072748,-0.23663608498248673,0.015489119823869506,0.23609792071368965,-0.9712541936322635,-0.030381954947205293,0.022233339457426837,-0.025858357177187926,0.999418342827801,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.6259594,0.067291259765625,-0.01068115234375,-0.19012451171875,1.2156493631149248,-0.585612334277953,0.6234140824514744,-0.0061201289306747,0.0436090751128199,-0.0016032010930865,-0.9714666573797002,-0.2366720518358529,0.015455532320812634,0.23613481871232536,-0.9712453226260963,-0.03037878649036877,0.02220092320624459,-0.02586238884437257,0.9994189591217754,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.6361651,0.067291259765625,-0.01068115234375,-0.19012451171875,1.2158278182350544,-0.5868831759815849,0.6234594907254624,-0.0061118158173178,0.0436234108089898,-0.0017335992980504,-0.9714672270191297,-0.23667023330482306,0.015447572469594148,0.2361335523704972,-0.9712461175426388,-0.03036321134597605,0.02218946309968767,-0.02584917456692517,0.9994195554928652,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.6472428,0.06622314453125,-0.01068115234375,-0.19012451171875,1.215766693965065,-0.5864468982500841,0.6234421529988825,-0.0061118158173178,0.0436234108089898,-0.0017335992980504,-0.9714675392412614,-0.2366702526662245,0.015427627926342254,0.2361340917346554,-0.9712459923689146,-0.03036302073199408,0.02217004558356952,-0.025853700126434665,0.9994198693585169,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.6568122,0.06622314453125,-0.01068115234375,-0.19012451171875,1.2157576535002232,-0.5864471910298172,0.6234540908323675,-0.0064101677264152,0.0437703783944865,-0.0014815383637984,-0.9714631977580107,-0.23668577825724044,0.015462786700485424,0.23614853598308622,-0.9712422431653795,-0.03037061152046249,0.022206403464436236,-0.0258524169439964,0.9994190953665676,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.666593,0.06622314453125,-0.01068115234375,-0.19012451171875,1.215693622334804,-0.5860099687200347,0.6234392917456515,-0.0064101677264152,0.0437703783944865,-0.0014815383637984,-0.9714593996126373,-0.23670268009608622,0.015442672682672937,0.2361659838124108,-0.9712380424350084,-0.030369277517398395,0.022187000567233862,-0.02585548611692491,0.999419446900793,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.6767597,0.069427490234375,-0.0128173828125,-0.19012451171875,1.2156284950307037,-0.5855652616755467,0.6234242393158753,-0.0064101677264152,0.0437703783944865,-0.0014815383637984,-0.9714555357369136,-0.23671987113575743,0.01542221435386823,0.2361837302262475,-0.9712337694873574,-0.030367920307355783,0.022167265562567682,-0.025858608176952833,0.9994198040466425,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.685741,0.068359375,-0.013885498046875,-0.19012451171875,1.2155584254872864,-0.5850868076693166,0.6234080446200206,-0.0064101677264152,0.0437703783944865,-0.0014815383637984,-0.9714513778475863,-0.23673836657525502,0.015400203547563662,0.23620282322657093,-0.971229171939283,-0.030366459687162416,0.022146033004208823,-0.02586196754724872,0.9994201878373088,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.6959856,0.067291259765625,-0.01068115234375,-0.19012451171875,1.2155046783315064,-0.5847093672150867,0.6234042603126769,-0.0063639580419494,0.0436715325857495,-0.0012915778887356,-0.9714660381590944,-0.23667382955244973,0.015467226915353946,0.2361360996367103,-0.9712447383671957,-0.03038750799916357,0.02221439064738673,-0.025868061369487595,0.9994185130610448,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.7049525,0.067291259765625,-0.01068115234375,-0.19012451171875,1.215441051479003,-0.5842727392322944,0.6233913471169454,-0.0063639580419494,0.0436715325857495,-0.0012915778887356,-0.971465918272646,-0.23667467271749162,0.015461853988219452,0.2361369247185892,-0.971244316801949,-0.030394569652528552,0.022210862638180895,-0.02587617386676955,0.9994183814633811,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.7159238,0.068359375,-0.011749267578125,-0.189056396484375,1.2153774437183738,-0.5838362422640998,0.6233784377959475,-0.0063639580419494,0.0436715325857495,-0.0012915778887356,-0.9714658515715712,-0.2366751417492728,0.015458865038659904,0.23613738372041962,-0.9712440822610631,-0.030398498030996708,0.02220890001772201,-0.025880686830662733,0.9994183082219256,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.725369,0.067291259765625,-0.011749267578125,-0.19012451171875,1.2158582650070715,-0.5871955523745529,0.6234821799901804,-0.0063880424362098,0.043660109691745,-0.001290426173036,-0.9714860826613725,-0.2365878219765041,0.015523971388625522,0.2360484334868053,-0.9712657532259066,-0.030396935025383244,0.022269446416247524,-0.0258657902049428,0.9994173465841925,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.7350364,0.06622314453125,-0.011749267578125,-0.19012451171875,1.2157992650471308,-0.58679230760144,0.6234702616140462,-0.0063880424362098,0.043660109691745,-0.001290426173036,-0.9714856485466269,-0.23658871185827426,0.015537570247058237,0.23604879654628041,-0.9712654196436868,-0.030404773530244695,0.022284530890115433,-0.025870176373871692,0.9994168968240392,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.7460878,0.067291259765625,-0.01068115234375,-0.191192626953125,1.2157237264453225,-0.586276026804335,0.6234550023245501,-0.0063880424362098,0.043660109691745,-0.001290426173036,-0.9714851211179968,-0.2365897925351939,0.015554083531504156,0.2360492372556596,-0.9712650145229141,-0.03041429195008051,0.022302848189691367,-0.025875502545019705,0.9994163503418734,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.7554514,0.067291259765625,-0.011749267578125,-0.189056396484375,1.2156712295125818,-0.5859172280228883,0.62344439760226,-0.0063880424362098,0.043660109691745,-0.001290426173036,-0.9714847543931736,-0.23659054362311813,0.015565559731423715,0.23604954343185772,-0.9712647329465529,-0.030420906953486402,0.022315578129338515,-0.025879204052261448,0.9994159703398655,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.768204,0.067291259765625,-0.011749267578125,-0.19012451171875,1.215707407026402,-0.5861659850715731,0.62346779346367,-0.0065761993932054,0.0430460765528222,-0.0007339266252606,-0.9714741732867099,-0.23663374846051394,0.015569191579196704,0.23609345504950197,-0.971255196254684,-0.030384605165511825,0.022311681238587226,-0.025842074951548537,0.9994170180872979,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.775027,0.067291259765625,-0.011749267578125,-0.191192626953125,1.2156415003560832,-0.5857345772923608,0.6234604380510316,-0.0065761993932054,0.0430460765528222,-0.0007339266252606,-0.9714815103926694,-0.23660013707688113,0.015622102943555358,0.2360584461260018,-0.9712636530448188,-0.030386284514753007,0.022362579854647464,-0.02583198422953751,0.9994161413610496,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.785184,0.06622314453125,-0.011749267578125,-0.189056396484375,1.2155758304289428,-0.5853047191719043,0.6234531090597517,-0.0065761993932054,0.0430460765528222,-0.0007339266252606,-0.9714887637225619,-0.23656689108889223,0.015674437831844946,0.23602381826696214,-0.9712720165272265,-0.030387943691846234,0.02241292420663107,-0.02582200518300235,0.9994152714847,0.000762939453125,11.81976318359375,0.009017763659358025
1738722846.7952428,0.067291259765625,-0.011749267578125,-0.189056396484375,1.215682929524541,-0.5860349353159549,0.6234649311738933,-0.0065188292470862,0.0430098365769892,-0.0010949663076981,-0.9714905154776122,-0.23656409252829888,0.015607961535888433,0.2360224693751466,-0.971271968380093,-0.030399957057825118,0.02235111377764679,-0.025849440328991103,0.9994159465145515,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.8050833,0.068359375,-0.01068115234375,-0.191192626953125,1.215555216475488,-0.5851924215398167,0.6234384575280193,-0.0065592606890066,0.0434572506091299,-0.0014078936656441,-0.9714912596723706,-0.2365628329046345,0.015580708209982023,0.2360218551511344,-0.9712720339738958,-0.030402630005122073,0.022325238435626137,-0.025858501664740588,0.9994162904518052,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.818459,0.06622314453125,-0.01068115234375,-0.19012451171875,1.2154895910722945,-0.5847576317474722,0.6234243715518946,-0.0065592606890066,0.0434572506091299,-0.0014078936656441,-0.9714874593700634,-0.2365797647552711,0.01556056538304212,0.23603933413952702,-0.9712678282530757,-0.030401291741020926,0.022305806994324405,-0.02586156818320468,0.9994166449811798,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.8275297,0.067291259765625,-0.01068115234375,-0.189056396484375,1.2154240378209686,-0.5843233199848846,0.6234103010626001,-0.0065592606890066,0.0434572506091299,-0.0014078936656441,-0.9714836625522957,-0.23659667785475516,0.015540444719194284,0.23605679381111047,-0.9712636268576875,-0.030399954586638543,0.022286396963080143,-0.025864631668439268,0.9994169987242862,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.8348093,0.067291259765625,-0.011749267578125,-0.189056396484375,1.2153585042474249,-0.5838891385940488,0.6233962347969867,-0.0065592606890066,0.0434572506091299,-0.0014078936656441,-0.9714798661812497,-0.23661358574196198,0.015520330112222109,0.2360742481422045,-0.9712594264252272,-0.030398617472369882,0.022266992804462725,-0.02586769457199124,0.9994173519651218,0.000762939453125,11.81976318359375,0.009017763659358025
1738722846.8463507,0.067291259765625,-0.0128173828125,-0.19012451171875,1.2155969072335515,-0.5855306552374495,0.6234358604083722,-0.0066332499573595,0.0433045218398426,-0.0013900358091514,-0.9715061509240325,-0.23650941207528595,0.015462752554882086,0.23597104063815222,-0.9712837342800257,-0.030423272394596593,0.0222141103112062,-0.025907634451082136,0.9994174942336314,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.85598,0.067291259765625,-0.011749267578125,-0.1922607421875,1.2155360007324432,-0.5851330331179161,0.6234230970995726,-0.0066332499573595,0.0433045218398426,-0.0013900358091514,-0.9715064373096206,-0.23650943177809045,0.015444447091853516,0.23597153868850196,-0.9712836187711374,-0.030423097078116065,0.02219628786416977,-0.025911784709827437,0.9994177826205628,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.8715706,0.06622314453125,-0.01068115234375,-0.19012451171875,1.215465210688898,-0.5846708872608414,0.6234082626374173,-0.0066332499573595,0.0433045218398426,-0.0013900358091514,-0.9715067697579811,-0.23650945458263403,0.01542317112133868,0.23597211755555944,-0.9712834845191016,-0.030422893300564146,0.022175573290410307,-0.025916608448198757,0.9994181173842029,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.876339,0.06622314453125,-0.011749267578125,-0.19012451171875,1.215403150002297,-0.5842657301545078,0.6233952574623869,-0.0066332499573595,0.0433045218398426,-0.0013900358091514,-0.9715070608482838,-0.23650947449060325,0.015404518756125814,0.23597262503711602,-0.9712833668229672,-0.03042271464110123,0.022157413094081865,-0.02592083735568581,0.9994184104947028,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.8864527,0.06622314453125,-0.0128173828125,-0.19012451171875,1.2158411560489844,-0.5871287035667561,0.6234867392141745,-0.0067176063690503,0.0434325011106459,-0.0014446088910852,-0.971508306857889,-0.23649569481466615,0.015536925057615312,0.23595536838791442,-0.9712874904945563,-0.030424906535775793,0.02228618036006274,-0.02589202855929602,0.9994162941547649,0.000762939453125,11.81976318359375,0.009017763659358025
1738722846.8960228,0.06622314453125,-0.011749267578125,-0.19012451171875,1.2157741009022085,-0.5866951603406696,0.6234723191282238,-0.0067176063690503,0.0434325011106459,-0.0014446088910852,-0.971512724003888,-0.23647884245144454,0.01551722176712373,0.23593900897529954,-0.971291434639566,-0.0304258613611333,0.02226681706707885,-0.025897993525334135,0.9994165711999491,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.9072285,0.06622314453125,-0.011749267578125,-0.189056396484375,1.2157040362677791,-0.5862421593540856,0.6234572518574897,-0.0067176063690503,0.0434325011106459,-0.0014446088910852,-0.9715173386826388,-0.23646123354120036,0.015496634188649275,0.2359219152852382,-0.9712955554904803,-0.030426859394032363,0.02224658461759442,-0.025904225844700327,0.9994168602521367,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.917366,0.067291259765625,-0.011749267578125,-0.19012451171875,1.2156394464825409,-0.5858245558559068,0.6234433619430019,-0.0067176063690503,0.0434325011106459,-0.0014446088910852,-0.971521592125706,-0.23644500041006866,0.015477655333286926,0.23590615724677244,-0.9712993540571602,-0.03042777976133805,0.022227933025688006,-0.025909970845719745,0.9994171263312328,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.9260793,0.067291259765625,-0.011749267578125,-0.191192626953125,1.2157588489282591,-0.5864473798799241,0.6234598821829258,-0.0063720576896198,0.0434656417317646,-0.0011611416456666,-0.9714961347770535,-0.23654735447177522,0.01551158295111131,0.23600770661796427,-0.9712748220842632,-0.0304233857766017,0.022262581390615294,-0.025895348570493644,0.9994167340965624,0.000762939453125,11.81976318359375,0.009017763659358025
1738722846.9375,0.067291259765625,-0.009613037109375,-0.191192626953125,1.215678439932274,-0.5858988869469111,0.6234452297364992,-0.0063720576896198,0.0434656417317646,-0.0011611416456666,-0.9714955652795718,-0.23654853815397134,0.015529189912690328,0.23600820783566615,-0.9712743825252068,-0.030433528952047303,0.022282111128038327,-0.025901022132287663,0.9994161518487584,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.9460945,0.067291259765625,-0.01068115234375,-0.19012451171875,1.215631490611217,-0.5855786320986314,0.6234366744448538,-0.0063720576896198,0.0434656417317646,-0.0011611416456666,-0.9714952326010847,-0.23654922933017242,0.015539470282662417,0.23600850039564011,-0.9712741258478236,-0.030439451367382495,0.022293514177118768,-0.02590433480805089,0.999415811693905,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.9561696,0.067291259765625,-0.009613037109375,-0.19012451171875,1.2155679165916475,-0.5851449753910736,0.623425089734655,-0.0063720576896198,0.0434656417317646,-0.0011611416456666,-0.9714947819341458,-0.2365501653052432,0.015553390909653256,0.23600889644294257,-0.9712737782495521,-0.030447470906863887,0.022308955029556394,-0.02590882048457702,0.9994153508659886,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.9702635,0.067291259765625,-0.01068115234375,-0.191192626953125,1.2158971892670882,-0.587239106933341,0.623488606426346,-0.0061800939897364,0.0440241581162939,-0.0012508695768263,-0.9714640840610063,-0.23667597843254679,0.015556818842766787,0.2361371141256655,-0.9712461501774096,-0.030334453975027827,0.022288936984801395,-0.025795290239834436,0.9994187342098058,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.976162,0.06622314453125,-0.011749267578125,-0.19012451171875,1.2158350978627734,-0.5867967962167465,0.6234760389397076,-0.0061800939897364,0.0440241581162939,-0.0012508695768263,-0.9714597445641427,-0.23669260639024944,0.01557481208750415,0.23615349890859894,-0.9712424809880249,-0.030324380907987586,0.022304475887072107,-0.025780868961631342,0.999418759655324,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.9884481,0.06622314453125,-0.01068115234375,-0.19012451171875,1.2157506777788736,-0.586195426216878,0.6234589520612882,-0.0061800939897364,0.0440241581162939,-0.0012508695768263,-0.9714538436431598,-0.23671521339902396,0.015599276149420995,0.23617577596251463,-0.9712374916393803,-0.030310685946518513,0.02232560233085459,-0.025761261217163066,0.9994187935500641,0.000762939453125,11.8096923828125,0.009010080248117447
1738722846.9961977,0.06622314453125,-0.01068115234375,-0.189056396484375,1.2157129668453484,-0.5859267908040524,0.6234513192551303,-0.0061800939897364,0.0440241581162939,-0.0012508695768263,-0.9714512073335355,-0.23672531188304477,0.015610204485891966,0.2361857273025407,-0.9712352626146448,-0.030304568507599973,0.02233503948476629,-0.02575250216458806,0.9994188084299178,0.000762939453125,11.8096923828125,0.009010080248117447
1738722847.0060687,0.067291259765625,-0.011749267578125,-0.19012451171875,1.2158210426774332,-0.5867002204833515,0.6234651817320871,-0.0061847370184779,0.0439672601939155,-0.0017522463548166,-0.9714688917212042,-0.23666064894287725,0.015489663001867923,0.23612382938136064,-0.9712498122763119,-0.03032060935256728,0.022220027368509598,-0.025798050220222274,0.9994201974087663,0.000762939453125,11.8096923828125,0.009010080248117447
1738722847.0164928,0.06622314453125,-0.0128173828125,-0.19012451171875,1.2157593128172517,-0.586261383259356,0.6234476925612197,-0.0061847370184779,0.0439672601939155,-0.0017522463548166,-0.9714698253627272,-0.2366589531467299,0.015456982409455762,0.23612344809063399,-0.9712505665541566,-0.030299409730542723,0.022183229510195628,-0.025785206295927086,0.999421346312342,0.000762939453125,11.8096923828125,0.009010080248117447
1738722847.026413,0.06622314453125,-0.0128173828125,-0.19012451171875,1.2156926042437703,-0.5857871523909044,0.6234287928320366,-0.0061847370184779,0.0439672601939155,-0.0017522463548166,-0.9714708329512298,-0.23665712105093595,0.015421665958201249,0.2361230351696936,-0.9712513813591873,-0.030276500295148903,0.02214346376011067,-0.025771326387152845,0.9994225861711109,0.000762939453125,11.8096923828125,0.009010080248117447
1738722847.0363297,0.067291259765625,-0.0128173828125,-0.19012451171875,1.2158545096567528,-0.5870057369078742,0.6235020373728887,-0.006352329984208,0.0437722285150564,-0.0008673636035905,-0.9714809346802559,-0.23659728857534873,0.015700846842437405,0.23605357385109252,-0.971264850727832,-0.030385852181056664,0.02243889090180987,-0.025813035068263025,0.9994149205388426,0.000762939453125,11.8096923828125,0.009010080248117447
1738722847.0464008,0.06622314453125,-0.011749267578125,-0.19012451171875,1.2157915263049592,-0.5865717352621475,0.6234934374627591,-0.006352329984208,0.0437722285150564,-0.0008673636035905,-0.9714844263163565,-0.23658062910101618,0.01573579864345041,0.23603609621137817,-0.9712692103296529,-0.03038227033823892,0.022471553352468206,-0.025801685987164154,0.9994144797280791,0.000762939453125,11.8096923828125,0.009010080248117447
1738722847.0561059,0.06622314453125,-0.01068115234375,-0.191192626953125,1.2157279458341472,-0.5861336190269402,0.6234847560204507,-0.006352329984208,0.0437722285150564,-0.0008673636035905,-0.9714879495945554,-0.23656381120900308,0.015771081726929,0.2360184529187622,-0.9712736109197819,-0.03037865389845299,0.0225045256426426,-0.025790229877205605,0.9994140335058741,0.000762939453125,11.8096923828125,0.009010080248117447
1738722847.0672555,0.068359375,-0.01068115234375,-0.191192626953125,1.2156644733529451,-0.5856962469196177,0.6234760893233237,-0.006352329984208,0.0437722285150564,-0.0008673636035905,-0.9714914654247532,-0.2365470214045776,0.015806304801816953,0.23600083963824595,-0.9712780036916197,-0.03037504296070889,0.022537442111041802,-0.025778793793432075,0.9994135868066069,0.000762939453125,11.8096923828125,0.009010080248117447
