pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,angvel_x,angvel_y,angvel_z,R00,R01,R02,R10,R11,R12,R20,R21,R22
0.8497736389207327,-0.003279682375503588,2.3023031311235025,-1.5749776728244531,1.167388839986253,-0.5879529010200346,0.04300046567843673,0.16078401524330735,0.14806848701953174,1.902825748529564,-0.7168595697388603,-0.19875980120111914,0.6872520270739253,1.8003369361502604,0.046693485850082615,0.09528227973972393,0.03153143622115915,0.2335371377488668
0.849735562618309,-0.0032069638315127915,2.3023031311235025,-1.5750094502179086,1.1674264532729695,-0.5879539004536841,0.04705788796919691,0.16075868923031475,0.1503643729270259,1.9028756244621008,-0.7168005512402079,-0.19911617571488252,0.6871930039830434,1.8003854874849956,0.04616435671114963,0.09591805155169704,0.03177906546394545,0.2335371377488668
0.849677743047962,-0.003096632247526751,2.3023031311235025,-1.5750607998467796,1.1674795342390492,-0.5879554008957065,0.04843673224099328,0.17156762896745356,0.15280783986873958,1.9029351538009345,-0.7167314152846437,-0.19953352866017396,0.6871200931060716,1.8004434358522603,0.045351408808154046,0.09681224775512767,0.03223005190384874,0.2335401687831088
0.8496382565121151,-0.003022743520069431,2.302300895978699,-1.575096608974122,1.1675124672685417,-0.5879563940400782,0.045306574737431576,0.17955423781669677,0.15109104229879447,1.9029705496240248,-0.7166892592141775,-0.1996831975034987,0.6870766937745406,1.8004794578102894,0.044896092650135964,0.09725990509041338,0.03252811765435954,0.2335401687831088
0.8495804369417681,-0.002911074583550229,2.302300895978699,-1.5751517826414982,1.1675592127644763,-0.5879578861712691,0.03936930324541475,0.19039713467205607,0.1479313275962841,1.903039732369156,-0.7166066333160641,-0.19980796610186993,0.6869933670580015,1.800546803210083,0.04438838498055786,0.0977326219378463,0.0328832046788811,0.2335401687831088
0.8495409504059213,-0.0028363500107596805,2.302300895978699,-1.5751889112453858,1.1675888924444346,-0.5879588759463846,0.040804749340754516,0.20100484404036087,0.14900780986422044,1.903091217202742,-0.7165476148174117,-0.19980847497421225,0.6869308720205971,1.8005969207169066,0.04416650630090556,0.09790526063063183,0.03306757813489624,0.2335401687831088
0.8494817206021511,-0.0027233437217073163,2.302300895978699,-1.5752440726953865,1.167632327514528,-0.58796036352908,0.05408392471107327,0.2192722946038211,0.1504766056605692,1.9031603999478732,-0.7164666751621169,-0.19944593361765645,0.6868475453040579,1.8006642661167003,0.04394261739539004,0.09784982705985809,0.03344970473161456,0.2335401687831088
0.8494422340663044,-0.0026474489654502507,2.302300895978699,-1.5752785745635596,1.1676606373631035,-0.5879613535288125,0.06643709169283503,0.22934619240067303,0.15054036287192357,1.9032038402762115,-0.716414401634739,-0.19888129231660767,0.6867954661062208,1.8007065527630826,0.04380303233701309,0.09760096446591764,0.033870919621819366,0.2335401687831088
0.8493830042625342,-0.0025334396619980074,2.302300895978699,-1.5753232779402047,1.1677020176861228,-0.5879628326883678,0.07890248275664107,0.23804598177578792,0.15210483206322808,1.9032665874171444,-0.7163418931935375,-0.19760252199523945,0.6867190832827266,1.8007676334745233,0.043538499177325704,0.09699694103820805,0.03478178894118292,0.2335401687831088
0.8493421074932642,-0.0024570433985410083,2.3022986608338956,-1.5753467475183778,1.1677287293980851,-0.587963814826503,0.08314506413532818,0.23973512553834256,0.15422581778562572,1.9033019832402347,-0.7162997371230713,-0.19657961958755024,0.6866756839511957,1.8008020892604641,0.043334021515301864,0.096508112415754,0.035504572117157164,0.2335401687831088
0.8492828776894941,-0.0023415295734889583,2.3022986608338956,-1.5753711456170825,1.167767541287262,-0.5879652889321741,0.07510070564708421,0.24028703001347732,0.15711068755070232,1.903342205766474,-0.7162525223241493,-0.19498101006160573,0.6866270766998811,1.8008412435626702,0.04302224804782894,0.0957379052396072,0.03662758999713693,0.2335401687831088
0.8492419809202243,-0.002264464633765375,2.3022986608338956,-1.5753801009532618,1.1677924836336884,-0.5879662669148935,0.062452817356879804,0.23349722723421257,0.15876982805898449,1.9033615125790686,-0.716230601167507,-0.1940390614811191,0.6866027730742239,1.8008600376277288,0.04289283975788451,0.09524195644071458,0.03724406422294075,0.2335401687831088
0.8491827511164541,-0.002147613456180158,2.3022986608338956,-1.5753847802080458,1.1678292978520983,-0.5879677396728621,0.04417992587429752,0.21652964948320544,0.16033625130234624,1.9033792104906138,-0.7162086800108647,-0.19310841806033904,0.686581941395089,1.8008788316927877,0.04276330582882362,0.09475326671287276,0.03785454911345228,0.2335401687831088
0.8491418543471841,-0.0020700470092566412,2.3022986608338956,-1.575384218208777,1.1678533269776035,-0.587968713331703,0.03623648388032449,0.21279912776939508,0.15887317987644717,1.903390472797961,-0.7161968763111343,-0.19279574662457769,0.6865680536089992,1.800888228725317,0.042702433676903157,0.09460251488688093,0.03807406700825268,0.2335401687831088
0.8490812143099908,-0.0019520256482049062,2.3022964256890917,-1.5753806263004047,1.1678893421277068,-0.5879701844050437,0.03423001524987709,0.2136151926904479,0.1554496556202365,1.9034178241158033,-0.7161631514547614,-0.1924940465627661,0.6865350701170357,1.8009148536508168,0.04267064698044108,0.09443628727698722,0.038263358023770955,0.2335401687831088
0.8490417277741442,-0.0018737905250148057,2.3022964256890917,-1.5753768755661521,1.1679130287953658,-0.5879711572777249,0.036322855963203345,0.2142256509076216,0.1530135539516616,1.9034451754336457,-0.7161311128412072,-0.1922745354217066,0.686500350651811,1.800943044748405,0.04266335991168693,0.09430312389505204,0.03838785914207479,0.2335401687831088
0.8489810877369509,-0.0017551004876964868,2.3022964256890917,-1.5753688243157535,1.1679487585639314,-0.587972625936432,0.03826482236509057,0.2062760990805892,0.1504535578670737,1.9035030958714303,-0.7160636631284615,-0.19194113606295093,0.6864309117213618,1.8009994269435812,0.04259683399952617,0.09414385563625638,0.03862304737962238,0.2335401687831088
0.8489416012011041,-0.0016758623501065132,2.3022964256890917,-1.575362068107149,1.16797221692636,-0.5879736013360551,0.03839587113186486,0.20318005882683676,0.1492346552665049,1.9035465361997685,-0.7160113896010837,-0.19179476195241876,0.6863770965502636,1.8010417135899632,0.04248419853162794,0.0941385410897771,0.03879565932223899,0.2335401687831088
0.8488809611639108,-0.0015561692983883273,2.3022941905442877,-1.5753504616005038,1.1680067480924656,-0.5879750694893738,0.04140862989457076,0.21261769221231605,0.14587806981922896,1.9036237634501472,-0.7159220187316956,-0.19156146554585554,0.6862850899674182,1.80111532367811,0.04230522561024362,0.094129681075564,0.039070328137222034,0.2335401687831088
0.8488414746280639,-0.0014762624845317698,2.3022941905442877,-1.5753414329600721,1.1680291790813573,-0.5879760448328427,0.04360536838707994,0.22361090401998907,0.14337500428976985,1.9036849016900306,-0.7158495102904939,-0.19124442945163947,0.6862121790904462,1.8011748382174628,0.04224358077775698,0.09397690431233041,0.03929253597910107,0.2335401687831088
0.8487822448242938,-0.0013553992493470608,2.3022941905442877,-1.5753238277220984,1.1680627399502335,-0.5879775125369273,0.04485610258722956,0.2447782438535335,0.14208257421756054,1.9037894802582525,-0.7157264145647332,-0.19046291365826076,0.6860837170691151,1.8012782055752856,0.042304094858195564,0.09343567586984389,0.0396634894883443,0.2335401687831088
0.848741348055024,-0.0012748237592239194,2.302291955399484,-1.5753080917425633,1.1680853992443556,-0.5879784875996249,0.046851540463502594,0.2610738110453897,0.14301124998373227,1.903860271904433,-0.7156421024238011,-0.1896855033434404,0.6859969184060531,1.8013471171471676,0.04249349582624531,0.09279717002708225,0.039924995775825346,0.2335401687831088
0.8486821182512538,-0.0011531246787059876,2.302291955399484,-1.5752753003069484,1.1681210148603058,-0.5879799604699022,0.05198190589919652,0.2790313725138725,0.14379399814434826,1.9039616326705555,-0.7155223791836777,-0.1880999778741618,0.685875400277767,1.8014457859887263,0.04296847450598795,0.09142609013785115,0.04038450038147767,0.2335401687831088
0.848642631715407,-0.001071713343249618,2.302291955399484,-1.575245648736815,1.1681462996645782,-0.5879809459772934,0.05566911648856395,0.2841488480032097,0.1439886517915874,1.9040275976135876,-0.7154448120140201,-0.18683888008549526,0.685793809534489,1.8015099990443435,0.04334934948750887,0.09033306264186151,0.04074736303427343,0.2335401687831088
0.8485834019116368,-0.0009490112483318132,2.3022897202546804,-1.5751876650730934,1.1681867096903678,-0.5879824275514821,0.06432059235424288,0.29003096647681964,0.14528245972101655,1.9041241316765616,-0.7153318337451711,-0.18474654363813758,0.685675763352725,1.801603969369637,0.04391083069892796,0.08857392582648599,0.04140794118405412,0.2335401687831088
0.8485439153757901,-0.0008669312366088654,2.3022897202546804,-1.5751391376579433,1.1682152478441739,-0.5879834206396994,0.06362254578699215,0.29121480562814583,0.14808802754010403,1.9041820521143458,-0.7152610115467881,-0.18323256217020623,0.6856045884490144,1.8016619177369018,0.04426978165462821,0.08733761757259507,0.041925251631615146,0.2335371377488668
0.8484860958054431,-0.0007428917891578929,2.302287485109877,-1.575050341773424,1.1682606805850337,-0.5879849250125206,0.053156319205599135,0.2850670679302695,0.15458610239666426,1.904248017057378,-0.7151834443771307,-0.18103337115591772,0.6855229977057364,1.801726130792519,0.04485701888491973,0.08549061163936378,0.04262196894019455,0.2335371377488668
0.8484480195030194,-0.0006599759321017166,2.302287485109877,-1.5749814724282072,1.1682926433172964,-0.5879845624244165,0.05214779310965665,0.27745467624900505,0.1589749534210944,1.9042721505731215,-0.715153092006395,-0.17974445788752302,0.6854934861602955,1.8017511895459306,0.0452649062764776,0.0843587667543713,0.04297724580212713,0.2335371377488668
0.8483901999326722,-0.0005342647939842873,2.302287485109877,-1.57486450327598,1.1683433841547641,-0.587981969781895,0.065850843309784,0.26117065771907344,0.16374205506211234,1.904285021781518,-0.7151396020638459,-0.17794822476870692,0.6854778624009443,1.8017637189226365,0.045702758597309004,0.08288246323099578,0.04358143873830003,0.2335341067146245
0.8483535338636716,-0.00045051309159488255,2.3022852499650726,-1.5747789938654473,1.1683779723971772,-0.5879802642083339,0.08063567403511994,0.24993117576106036,0.16493029031875991,1.9042801950783692,-0.7151429745494833,-0.1767954995390432,0.6854813343474667,1.80176058657846,0.04575282578521469,0.082113571898544,0.044161847358545565,0.2335341067146245
0.8482971245267477,-0.00032346460094429127,2.3022852499650726,-1.5746377732230203,1.1684299118371044,-0.5879776993621747,0.09774100916659718,0.23463507434594422,0.16174319383549893,1.9042737594741708,-0.7151497195207578,-0.17502634877878412,0.6854882782405117,1.8017543218901073,0.04542635254111701,0.08124540746954632,0.04538872661705702,0.2335341067146245
0.8482618686911703,-0.0002385427150883691,2.3022852499650726,-1.574535794790428,1.1684631873244427,-0.5879760005832801,0.10281515608680782,0.22938408011610997,0.15797305080667556,1.9042818039794187,-0.7151396020638459,-0.17387345105002128,0.6854778624009443,1.8017621527505485,0.04500640379437986,0.08083976209934525,0.046360701166542916,0.2335310756803822
0.8482068695876693,-0.0001099897028379713,2.302283014820269,-1.5743702737882994,1.1685102182019154,-0.5879734528641724,0.10931052411434958,0.23162593878621515,0.1564167986547912,1.9043123730993603,-0.7151025047218358,-0.17209998781228497,0.6854414069624584,1.801793476192313,0.04426695477450805,0.08028798497657039,0.04793337452302769,0.2335310756803822
0.8481716137520918,-2.4231971648820727e-05,2.302283014820269,-1.5742519362900256,1.1685392700424901,-0.5879717668322965,0.11345025116357295,0.22733895391493134,0.1576752958614683,1.9043348977140542,-0.7150755248367375,-0.17084945559343764,0.6854136313902788,1.801815402601548,0.04373236033400946,0.07990902199240704,0.049053317177050366,0.2335310756803822
0.8481208453488603,0.00010549122406810033,2.302283014820269,-1.5740609420601561,1.1685791663815113,-0.5879692400587304,0.11688107125050907,0.2172167746069103,0.16256424392163155,1.904354204526649,-0.7150502311944579,-0.1690556374620088,0.6853893277646214,1.801835762838695,0.04277442489062953,0.07951317234749104,0.05081933748488294,0.2335310756803822
0.8480869997467059,0.0001920848005904793,2.302283014820269,-1.573925854540188,1.1686027388965552,-0.5879675673915701,0.12297950248691131,0.21991178656228955,0.1657855262951142,1.904354204526649,-0.7150502311944579,-0.16789057854676018,0.6853893277646214,1.801834196666607,0.04206335146520816,0.07932486049424939,0.05204060147886772,0.23352804464613988
0.8480376415768974,0.00032297817977391784,2.3022807796754656,-1.5737099246470958,1.1686333317974356,-0.5879650616197,0.1290197986675297,0.22100550562898286,0.1678987333872071,1.9043348977140542,-0.7150704661082816,-0.16595841613786178,0.6854136313902788,1.801816968773636,0.04093369247746314,0.0789744074568113,0.05402499785500637,0.23352804464613988
0.8480052062081661,0.00041007326349623037,2.3022807796754656,-1.5735574029324095,1.1686502263844887,-0.5879634066411339,0.12985966921702233,0.21877002911415183,0.16761890311183247,1.9043188087035585,-0.7150890147792867,-0.16463871178027967,0.6854327270961523,1.801801307052754,0.040146180213593036,0.0787474244194218,0.05539378863408534,0.23352501361189792
0.8479586685052037,0.0005416353189462528,2.3022807796754656,-1.5733142160747653,1.1686704313973835,-0.5879609338318188,0.12579575198413245,0.21312469873161757,0.16925282883299161,1.9042930662867654,-0.7151159946643849,-0.16272233303894792,0.6854622386415932,1.8017778144714305,0.03893380043157674,0.07847117034589686,0.057438778870198576,0.23352501361189792
0.8479276433698957,0.0006292319098684989,2.3022807796754656,-1.5731439302962251,1.1686801914459852,-0.5879593030557418,0.1260461799167398,0.20385188096045104,0.17217903431466336,1.904270541672072,-0.7151429745494833,-0.1615640015885638,0.685490014213773,1.8017558880621953,0.03810215742805326,0.07838081574550607,0.05875734329366856,0.2335219825776556
0.8478839261337796,0.0007612954725184549,2.3022807796754656,-1.5728760154707402,1.1686891524262804,-0.5879568645005298,0.13102428687299983,0.19369340643669009,0.17607468761023937,1.9042158390363866,-0.7152053655337729,-0.1599952947814464,0.6855577171709611,1.8017010720391073,0.03668376090483659,0.07848469429498448,0.060786992425348914,0.2335219825776556
0.8478557214653175,0.0008490592325073514,2.3022807796754656,-1.5726908611463193,1.1686907505628936,-0.5879552566915481,0.12972827973197237,0.18997025965786316,0.17500339109583954,1.9041723987080486,-0.7152559528183323,-0.15901291241213325,0.685609796368798,1.801658785392725,0.03565125110749606,0.07866160216953604,0.062178409582198745,0.2335189515434133
0.8478162349294709,0.0009811227951573131,2.3022785445306617,-1.572402262304256,1.1686861844582845,-0.5879528557596951,0.12023224844051053,0.1877631685383942,0.1735219440650177,1.904114478270264,-0.7153217162882591,-0.15766146822031873,0.6856792352992475,1.801602403197549,0.03410317742662575,0.07900386773509406,0.06419888207150146,0.2335189515434133
0.8477894404944321,0.0010687193860795593,2.3022785445306617,-1.572204426344154,1.1686786503856796,-0.5879512722093571,0.10596147641357097,0.18658836570850376,0.17232957147891817,1.9040806913482233,-0.7153604998730879,-0.15688893100504764,0.6857226346307782,1.8015695135836962,0.03315526170278278,0.07924832225265621,0.06540634607656716,0.233515920509171
0.8477527744254313,0.0012004486105962262,2.3022785445306617,-1.5718995539580372,1.1686612991881655,-0.5879489062616126,0.0783971549640584,0.16940904222806807,0.169805174214501,1.9040372510198853,-0.7154110871576472,-0.15616314104562973,0.6857747138286154,1.801527226937314,0.031931241456627305,0.07973620785379551,0.06681877844496888,0.233515920509171
