pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,angvel_x,angvel_y,angvel_z,R00,R01,R02,R10,R11,R12,R20,R21,R22
-0.8858274293226283,-0.01838663390991218,4.1595050648564555,-1.5686100134100576,1.1625509037546193,-0.5876675084680666,-0.01742389749443675,0.3110023234914221,0.14361763242020884,-0.3380403709946347,1.6919163755340598,-0.20065090019947934,-1.7925614729729646,-0.3810087542689692,0.05160528428817254,0.10976295684725795,0.059428919404161396,0.2335341067146245
-0.8858415316568592,-0.018361892888048643,4.1595050648564555,-1.5686755596291613,1.1626308505386922,-0.5876649512027334,-0.022177769235530515,0.32806111541082345,0.14003858566180247,-0.33816264747440145,1.691808455993667,-0.20168810278248303,-1.792452106657507,-0.3811277833476745,0.049490401040954445,0.10731526826725385,0.058548101837317026,0.2335341067146245
-0.8858514032908209,-0.018344657757277488,4.1595050648564555,-1.568724258087567,1.1626776702338266,-0.5876632345667818,-0.02206852643839823,0.32897710664873986,0.13868866136560168,-0.3382543548342265,1.6917258300955533,-0.20246888545469058,-1.7923687799409678,-0.38121705515670345,0.047954902579249704,0.10552305991367704,0.05792556122044524,0.2335371377488668
-0.885865505625052,-0.01831784383898755,4.159527416304493,-1.5688055158514553,1.1627376802636504,-0.5876606419242603,-0.0231260307864663,0.3237731174990199,0.13794136171345972,-0.33840076482973686,1.6915959893985182,-0.2036110882393099,-1.792235109999853,-0.3813611429888204,0.04567348468317595,0.10287000468409536,0.05698898329228322,0.2335371377488668
-0.8858753772590136,-0.01829943852474988,4.159527416304493,-1.568864794556971,1.162770898674681,-0.5876589078804858,-0.02191009244021808,0.3258863200231227,0.14039570120123537,-0.33849568999166096,1.6915099910147675,-0.204324717012242,-1.79214657536353,-0.3814551133141142,0.044178190738735496,0.1011504601434542,0.05635313304142856,0.2335371377488668
-0.8858908898266676,-0.01827117023558012,4.159527416304493,-1.5689615073007592,1.1628107322297638,-0.5876562950224279,-0.013343796143453202,0.33907428411673457,0.14711651294037,-0.3386163575703783,1.6914037577171932,-0.20556834926712578,-1.7920372090480723,-0.3815741423928195,0.04188640133359871,0.09843332332592548,0.05547091446048073,0.2335401687831088
-0.8859007614606293,-0.018252046094355875,4.159527416304493,-1.5690319160352786,1.1628303550643209,-0.587654554801684,-0.004528562556536983,0.3429116816053737,0.15151668744595229,-0.3386742780081626,1.691351484189815,-0.20661119257066968,-1.791983393876974,-0.3816305245879958,0.04032865218437051,0.09647848400188798,0.054993448854022076,0.2335401687831088
-0.8859176842617066,-0.018222891809132898,4.15954976775253,-1.5691493738825224,1.1628495840723554,-0.5876519380128276,0.008145901759168617,0.33187257906215806,0.1572934916258508,-0.3387289806438477,1.6913025831480744,-0.2083847420579555,-1.791933050652398,-0.3816853406110838,0.038114558008846965,0.09354062902500655,0.05449510813742187,0.2335371377488668
-0.8859289661290913,-0.0182033664621487,4.15954976775253,-1.5692357262919587,1.1628560051569619,-0.5876502017228824,0.014011750182651004,0.3239514126304878,0.15933482467496698,-0.3387482874564425,1.6912840344770692,-0.20956679213446444,-1.7919139549465248,-0.3817041346761425,0.036817120544993406,0.09174101539552394,0.054291400686779005,0.2335371377488668
-0.8859472991635917,-0.018173961423325755,4.15954976775253,-1.5693777654985386,1.1628572836662525,-0.5876476023418487,0.016770971958484194,0.3186023560783462,0.15892702904179343,-0.3387692031700867,1.6912654858060643,-0.21133499414967852,-1.791894859240651,-0.38172606108537765,0.035049560353248015,0.08920267980541904,0.05411172062801046,0.2335371377488668
-0.8859599912643995,-0.018154385925621564,4.15954976775253,-1.5694805869300348,1.1628529572821353,-0.5876458778442997,0.01112729314562191,0.31461989118728545,0.15740323169042367,-0.33878690108163206,1.691248623377878,-0.212461068268533,-1.7918792354813,-0.38174328897834814,0.03390726835234385,0.08757147223816965,0.05398513900376298,0.2335341067146245
-0.8859797345323229,-0.01812516477277193,4.1595721192005675,-1.5696460957147875,1.1628388194807397,-0.587643304294229,0.0003192196592845373,0.3017800078162438,0.1549164875060323,-0.338823905805772,1.691214898521505,-0.21388435833511818,-1.7918427800428145,-0.38178087710846564,0.03219718805637476,0.08527320501997686,0.05363292405815351,0.2335341067146245
-0.8859938368665539,-0.01810584002866771,4.1595721192005675,-1.5697626372588753,1.1628243449291291,-0.5876415966429601,-0.0035102408101693786,0.2925216278985641,0.15323453719777438,-0.3388560838267631,1.6911845461507697,-0.21460445582426613,-1.7918115325241117,-0.38181376672231837,0.031102990709247998,0.08390706685484482,0.053289325349280305,0.2335341067146245
-0.8860164006013235,-0.01807723740136466,4.1595721192005675,-1.5699443218486782,1.1627954814403696,-0.5876390489238523,-0.003856282808882752,0.27935655852069746,0.15079400133414655,-0.3389204398687457,1.6911289001377543,-0.21544487143502883,-1.79175250943323,-0.38187484743375927,0.029577543376859337,0.0820920797848588,0.05270867505410192,0.2335310756803822
-0.8860319131689776,-0.018058497748993697,4.1595721192005675,-1.5700690245995435,1.1627718404337564,-0.587637359241949,0.0010888170644230853,0.2681148478735411,0.15016170265596226,-0.33896870690023256,1.6910850578244698,-0.2158885391178863,-1.7917073741284377,-0.38192339876849435,0.028682364672146632,0.08105395221192215,0.05233698601245437,0.2335310756803822
-0.8860558871371703,-0.018030981720623843,4.159594470648606,-1.5702603120464227,1.1627308596448909,-0.5876348407230603,0.017670745039815656,0.248364407293286,0.14954742885540842,-0.3390459341506116,1.6910159218689056,-0.2164768472953301,-1.7916361992247272,-0.38199857502872936,0.027656646925441442,0.07982071425998626,0.05196025332003437,0.23352804464613988
-0.8860728099382476,-0.01801296089523946,4.159594470648606,-1.5703911112676205,1.1627006719857946,-0.587633161148925,0.028676924908554904,0.23677441331545535,0.1496088061315649,-0.33909902788524715,1.6909687070699835,-0.2168692827457581,-1.7915875919734128,-0.3820502587076408,0.027234625133282852,0.07923070456762855,0.051897908192430474,0.23352804464613988
-0.8860981941398632,-0.017986748785589445,4.159594470648606,-1.5705906210081544,1.162653281527584,-0.5876306600378591,0.04373318033023549,0.22361856260631802,0.149009062461693,-0.3391778640366759,1.6908978848716008,-0.21747311584211995,-1.7915146810964409,-0.38212856731205225,0.02694458723295594,0.07864157210440086,0.05206126643689374,0.23352804464613988
