pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,angvel_x,angvel_y,angvel_z,R00,R01,R02,R10,R11,R12,R20,R21,R22
-0.11568048291025196,1.0165689768469266,3.308116057662865,-1.5604860085406904,1.164116495457168,-0.5893311959994838,0.021467922452651143,0.20651547650323318,0.16175751102461053,-0.23582688731588827,-0.9650239253583485,-0.18438658114311313,0.9427352119297103,-0.2815098415038292,0.05046686825401088,0.09062517994215409,0.058679166706695575,0.2335341067146245
-0.11563732976750513,1.0166207992575866,3.30807135476679,-1.5604133518090952,1.164194056451583,-0.589320408764734,0.01890625339202189,0.2230352133534516,0.1627982491710693,-0.23582206061273944,-0.9650272978439859,-0.18455056741166231,0.9427369479029716,-0.2815051429875645,0.0505602181175339,0.0904558747200626,0.058631532227177985,0.2335341067146245
-0.11560827895898927,1.0166559047615822,3.308049003318753,-1.5603660827836128,1.1642461728280635,-0.5893132210185185,0.011507343087224224,0.2231683673993615,0.16254191261389037,-0.23582206061273944,-0.9650272978439859,-0.1848423496377717,0.9427386838762328,-0.2815035768154762,0.0506952173481604,0.09018407989461519,0.05852666632153411,0.2335341067146245
-0.11556427967618858,1.0167110705535753,3.3080266518707155,-1.5602986062191933,1.1643251093614917,-0.5893024337837687,0.0003739475323118218,0.21679156097916974,0.16014239931748958,-0.23581240720644214,-0.9650340428152603,-0.18542976944485523,0.9427456277692776,-0.28149574595503524,0.05076023559092375,0.0898323110134821,0.05818117624362125,0.2335341067146245
-0.1155346647743035,1.0167478477482372,3.3080043004226782,-1.5602564684913856,1.1643777736705259,-0.5892952460375532,-0.00694936590507461,0.21607530081011814,0.15925214071580193,-0.23579953599804562,-0.9650441602721722,-0.1858951978890628,0.9427560436088451,-0.28148321657832936,0.05069352122008831,0.08966534506907063,0.05783057246423074,0.2335341067146245
-0.11548981935144892,1.0168046852308967,3.307959597526603,-1.5601984603929129,1.164456276424016,-0.5892844475719499,-0.015462212022345911,0.21773427622599595,0.16127482258855136,-0.2357770113833518,-0.9650627089431772,-0.1867746500459494,0.9427734033414574,-0.2814612901690941,0.05051417138135465,0.08940027566695327,0.05713342784634978,0.2335341067146245
-0.11545992240287922,1.0168431341162252,3.307959597526603,-1.5601641784374973,1.1645078848213593,-0.5892772654411612,-0.019056576881597016,0.21441857434419406,0.16508142872980155,-0.23577218468020297,-0.965064395185996,-0.18744672378591093,0.9427751393147187,-0.28145815782491773,0.05035498662081135,0.08921883544189668,0.05658633183894923,0.2335341067146245
-0.11541451288665543,1.0169033149802176,3.3079148946305286,-1.5601196338867325,1.1645842300904217,-0.5892664613601312,-0.012357629684350654,0.20667808774137506,0.1722658017415891,-0.23579953599804562,-0.9650458465149909,-0.18840126480063105,0.9427543076355839,-0.2814847827504175,0.05000935341145491,0.08907438504515541,0.05573192338795506,0.2335341067146245
-0.1153841928680588,1.0169434355562126,3.307892543182491,-1.5600940995721144,1.1646340577069674,-0.5892592567676356,-0.0037357537188693578,0.20571585728197722,0.17663885751188996,-0.23584297632638382,-0.965012121658618,-0.18888231303826114,0.9427213241436204,-0.28152550322471154,0.04978339146051795,0.08905091916592771,0.0552679075168896,0.2335341067146245
-0.11533836028180806,1.017003616420205,3.3078701917344535,-1.5600603063117153,1.1647074007622493,-0.5892484526866055,0.002894198027556616,0.1959784814153658,0.17966688664210784,-0.23593468368620887,-0.9649429857030536,-0.1893786446960706,0.9426501492399099,-0.2816163412058288,0.04950296495259954,0.08907175335776539,0.054758849042397945,0.2335371377488668
